Name::Name,23:54:52.9137431_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,124.69895457465,137.78607172644,346.46246872394,2020-10-31T14:48:59.1849136,2020-10-31T14:48:59.1849136
"Ellipse",1,124.69895457465,104.0657403567,147.95976773123,2020-10-31T14:48:59.1849136,2020-10-31T14:48:59.1849136
"Ellipse",2,124.69895457465,137.2829441201,346.94078398666,2020-10-31T14:48:59.4851851,2020-10-31T14:48:59.4851851
"Ellipse",2,124.69895457465,104.10638739112,147.82911654915,2020-10-31T14:48:59.4851851,2020-10-31T14:48:59.4851851
"Ellipse",3,124.69895457465,137.41889074229,346.70225187656,2020-10-31T14:48:59.8355024,2020-10-31T14:48:59.8355024
"Ellipse",3,124.69895457465,103.87536291995,147.56656988801,2020-10-31T14:48:59.8355024,2020-10-31T14:48:59.8355024
"Ellipse",4,124.69895457465,137.37781484571,346.7189324437,2020-10-31T14:49:00.3349507,2020-10-31T14:49:00.3349507
"Ellipse",4,124.69895457465,103.87619245127,148.00601410203,2020-10-31T14:49:00.3349507,2020-10-31T14:49:00.3349507
"Ellipse",5,124.69895457465,137.89824854045,345.48540450375,2020-10-31T14:49:00.8303971,2020-10-31T14:49:00.8303971
"Ellipse",5,124.69895457465,103.90273745334,147.52509332227,2020-10-31T14:49:00.8303971,2020-10-31T14:49:00.8303971
"Ellipse",6,124.69895457465,137.47206005004,346.0193911593,2020-10-31T14:49:01.3378540,2020-10-31T14:49:01.3378540
"Ellipse",6,124.69895457465,104.10141020324,147.71671505599,2020-10-31T14:49:01.3378540,2020-10-31T14:49:01.3378540
"Ellipse",7,124.69895457465,137.59716430359,345.19286905755,2020-10-31T14:49:01.8333023,2020-10-31T14:49:01.8333023
"Ellipse",7,124.69895457465,103.86229780174,147.56926586479,2020-10-31T14:49:01.8333023,2020-10-31T14:49:01.8333023
"Ellipse",8,124.69895457465,137.59070058382,346.25125104254,2020-10-31T14:49:02.3367559,2020-10-31T14:49:02.3367559
"Ellipse",8,124.69895457465,103.94566569888,147.84695147242,2020-10-31T14:49:02.3367559,2020-10-31T14:49:02.3367559
"Ellipse",9,124.69895457465,137.5834028357,345.4011676397,2020-10-31T14:49:02.8372052,2020-10-31T14:49:02.8372052
"Ellipse",9,124.69895457465,103.87411862298,147.33761924513,2020-10-31T14:49:02.8372052,2020-10-31T14:49:02.8372052
"Ellipse",10,124.69895457465,137.63782318599,346.07381150959,2020-10-31T14:49:03.3326535,2020-10-31T14:49:03.3326535
"Ellipse",10,124.69895457465,103.93612608876,147.47926171713,2020-10-31T14:49:03.3326535,2020-10-31T14:49:03.3326535
"Ellipse",11,124.69895457465,137.55004170142,344.89324437031,2020-10-31T14:49:03.8381070,2020-10-31T14:49:03.8381070
"Ellipse",11,124.69895457465,103.90481128163,147.27872252178,2020-10-31T14:49:03.8381070,2020-10-31T14:49:03.8381070
"Ellipse",12,124.69895457465,138.32610508757,349.71100917431,2020-10-31T14:49:04.3365576,2020-10-31T14:49:04.3365576
"Ellipse",12,124.69895457465,104.00165906263,148.50269597677,2020-10-31T14:49:04.3365576,2020-10-31T14:49:04.3365576
"Ellipse",13,124.69895457465,138.06359466222,349.46017514596,2020-10-31T14:49:04.8340058,2020-10-31T14:49:04.8340058
"Ellipse",13,124.69895457465,103.95167980091,148.08295313148,2020-10-31T14:49:04.8340058,2020-10-31T14:49:04.8340058
"Ellipse",14,124.69895457465,138.15533778149,348.27356130108,2020-10-31T14:49:05.3314540,2020-10-31T14:49:05.3314540
"Ellipse",14,124.69895457465,103.87660721692,148.39485690585,2020-10-31T14:49:05.3314540,2020-10-31T14:49:05.3314540
"Ellipse",15,124.69895457465,138.24541284404,348.92014178482,2020-10-31T14:49:05.8329042,2020-10-31T14:49:05.8329042
"Ellipse",15,124.69895457465,103.82455412692,147.79780174202,2020-10-31T14:49:05.8329042,2020-10-31T14:49:05.8329042
"Ellipse",16,124.69895457465,138.29232693912,347.2441618015,2020-10-31T14:49:06.3403614,2020-10-31T14:49:06.3403614
"Ellipse",16,124.69895457465,103.87598506844,148.16300290336,2020-10-31T14:49:06.3403614,2020-10-31T14:49:06.3403614
"Ellipse",17,124.69895457465,138.03711426189,346.89991659716,2020-10-31T14:49:06.8378112,2020-10-31T14:49:06.8378112
"Ellipse",17,124.69895457465,103.90875155537,147.72127747823,2020-10-31T14:49:06.8378112,2020-10-31T14:49:06.8378112
"Ellipse",18,124.69895457465,137.72247706422,346.36405337782,2020-10-31T14:49:07.3332576,2020-10-31T14:49:07.3332576
"Ellipse",18,124.69895457465,103.86934881792,147.62608875985,2020-10-31T14:49:07.3332576,2020-10-31T14:49:07.3332576
"Ellipse",19,124.69895457465,137.3934528774,345.9787322769,2020-10-31T14:49:07.8337084,2020-10-31T14:49:07.8337084
"Ellipse",19,124.69895457465,103.88158440481,147.51596847781,2020-10-31T14:49:07.8337084,2020-10-31T14:49:07.8337084
"Ellipse",20,124.69895457465,137.74958298582,346.02898248541,2020-10-31T14:49:08.3301557,2020-10-31T14:49:08.3301557
"Ellipse",20,124.69895457465,103.85815014517,147.37764413107,2020-10-31T14:49:08.3301557,2020-10-31T14:49:08.3301557
"Ellipse",21,124.69895457465,137.64678899083,345.74708090075,2020-10-31T14:49:08.8376110,2020-10-31T14:49:08.8376110
"Ellipse",21,124.69895457465,103.84529240979,147.1177934467,2020-10-31T14:49:08.8376110,2020-10-31T14:49:08.8376110
"Ellipse",22,124.69895457465,137.74645537948,346.01501251043,2020-10-31T14:49:09.3320568,2020-10-31T14:49:09.3320568
"Ellipse",22,124.69895457465,103.78183326421,147.67316466197,2020-10-31T14:49:09.3320568,2020-10-31T14:49:09.3320568
"Ellipse",23,124.69895457465,137.6665971643,345.15137614679,2020-10-31T14:49:09.8375141,2020-10-31T14:49:09.8375141
"Ellipse",23,124.69895457465,103.84259643302,147.04126918291,2020-10-31T14:49:09.8375141,2020-10-31T14:49:09.8375141
"Ellipse",24,124.69895457465,137.60508757298,344.19036697248,2020-10-31T14:49:10.3329586,2020-10-31T14:49:10.3329586
"Ellipse",24,124.69895457465,104.05516383244,146.97739527167,2020-10-31T14:49:10.3329586,2020-10-31T14:49:10.3329586
"Ellipse",25,124.69895457465,137.6259382819,344.34820683903,2020-10-31T14:49:10.8414167,2020-10-31T14:49:10.8414167
"Ellipse",25,124.69895457465,103.84363334716,146.30630443799,2020-10-31T14:49:10.8414167,2020-10-31T14:49:10.8414167
"Ellipse",26,124.69895457465,137.12114261885,343.60779816514,2020-10-31T14:49:11.3338607,2020-10-31T14:49:11.3338607
"Ellipse",26,124.69895457465,103.91124014932,146.74699294898,2020-10-31T14:49:11.3338607,2020-10-31T14:49:11.3338607
"Ellipse",27,124.69895457465,137.2151793161,345.21559633028,2020-10-31T14:49:11.8383152,2020-10-31T14:49:11.8383152
"Ellipse",27,124.69895457465,103.7521775197,146.48154292825,2020-10-31T14:49:11.8383152,2020-10-31T14:49:11.8383152
"Ellipse",28,124.69895457465,137.59966638866,342.40221017515,2020-10-31T14:49:12.3367639,2020-10-31T14:49:12.3367639
"Ellipse",28,124.69895457465,103.82890916632,145.08710078806,2020-10-31T14:49:12.3367639,2020-10-31T14:49:12.3367639
"Ellipse",29,124.69895457465,137.28836530442,345.02835696414,2020-10-31T14:49:12.8412184,2020-10-31T14:49:12.8412184
"Ellipse",29,124.69895457465,103.79386146827,146.86395686437,2020-10-31T14:49:12.8412184,2020-10-31T14:49:12.8412184
"Ellipse",30,124.69895457465,137.20704753962,345.00604670559,2020-10-31T14:49:13.3346630,2020-10-31T14:49:13.3346630
"Ellipse",30,124.69895457465,103.87183741186,147.16839485691,2020-10-31T14:49:13.3346630,2020-10-31T14:49:13.3346630
"Ellipse",31,124.69895457465,137.30587989992,345.02939949958,2020-10-31T14:49:13.8341146,2020-10-31T14:49:13.8341146
"Ellipse",31,124.69895457465,103.73226876815,146.62899211945,2020-10-31T14:49:13.8341146,2020-10-31T14:49:13.8341146
"Ellipse",32,124.69895457465,137.78857381151,344.58444537114,2020-10-31T14:49:14.3375669,2020-10-31T14:49:14.3375669
"Ellipse",32,124.69895457465,103.95396101203,146.89630858565,2020-10-31T14:49:14.3375669,2020-10-31T14:49:14.3375669
"Ellipse",33,124.69895457465,137.19724770642,344.32110091743,2020-10-31T14:49:14.8330149,2020-10-31T14:49:14.8330149
"Ellipse",33,124.69895457465,103.85462463708,146.98900871008,2020-10-31T14:49:14.8330149,2020-10-31T14:49:14.8330149
"Ellipse",34,124.69895457465,137.38115095913,344.68786488741,2020-10-31T14:49:15.3364656,2020-10-31T14:49:15.3364656
"Ellipse",34,124.69895457465,103.89879717959,146.56014102032,2020-10-31T14:49:15.3364656,2020-10-31T14:49:15.3364656
"Ellipse",35,124.69895457465,137.38344453711,344.04795663053,2020-10-31T14:49:15.8359181,2020-10-31T14:49:15.8359181
"Ellipse",35,124.69895457465,103.7789299046,146.73620904189,2020-10-31T14:49:15.8359181,2020-10-31T14:49:15.8359181
"Ellipse",36,124.69895457465,137.14699749792,344.27314428691,2020-10-31T14:49:16.3353665,2020-10-31T14:49:16.3353665
"Ellipse",36,124.69895457465,103.81169639154,146.51824968893,2020-10-31T14:49:16.3353665,2020-10-31T14:49:16.3353665
"Ellipse",37,124.69895457465,137.22623019183,343.28815679733,2020-10-31T14:49:16.8338172,2020-10-31T14:49:16.8338172
"Ellipse",37,124.69895457465,103.71775197014,146.35939444214,2020-10-31T14:49:16.8338172,2020-10-31T14:49:16.8338172
"Ellipse",38,124.69895457465,137.15158465388,342.94891576314,2020-10-31T14:49:17.3372695,2020-10-31T14:49:17.3372695
"Ellipse",38,124.69895457465,103.69473247615,146.7059311489,2020-10-31T14:49:17.3372695,2020-10-31T14:49:17.3372695
"Ellipse",39,124.69895457465,137.20287739783,343.31880733945,2020-10-31T14:49:17.8387226,2020-10-31T14:49:17.8387226
"Ellipse",39,124.69895457465,103.74574865201,146.26690170054,2020-10-31T14:49:17.8387226,2020-10-31T14:49:17.8387226
"Ellipse",40,124.69895457465,137.20475396164,343.87906588824,2020-10-31T14:49:18.3391719,2020-10-31T14:49:18.3391719
"Ellipse",40,124.69895457465,103.75155537122,146.41932807964,2020-10-31T14:49:18.3391719,2020-10-31T14:49:18.3391719
"Ellipse",41,124.69895457465,137.22998331943,343.49437030859,2020-10-31T14:49:18.8366220,2020-10-31T14:49:18.8366220
"Ellipse",41,124.69895457465,103.85255080879,146.0953961012,2020-10-31T14:49:18.8366220,2020-10-31T14:49:18.8366220
"Ellipse",42,124.69895457465,137.02272727273,342.69537114262,2020-10-31T14:49:19.3330692,2020-10-31T14:49:19.3330692
"Ellipse",42,124.69895457465,103.75736209042,146.40584819577,2020-10-31T14:49:19.3330692,2020-10-31T14:49:19.3330692
"Ellipse",43,124.69895457465,137.04190992494,343.27418682235,2020-10-31T14:49:19.8395255,2020-10-31T14:49:19.8395255
"Ellipse",43,124.69895457465,103.70841974285,146.46412277064,2020-10-31T14:49:19.8395255,2020-10-31T14:49:19.8395255
"Ellipse",44,124.69895457465,136.98665554629,341.87239366138,2020-10-31T14:49:20.3349700,2020-10-31T14:49:20.3349700
"Ellipse",44,124.69895457465,103.68083782663,146.60493571132,2020-10-31T14:49:20.3349700,2020-10-31T14:49:20.3349700
"Ellipse",45,124.69895457465,136.80442035029,341.92889908257,2020-10-31T14:49:20.8324201,2020-10-31T14:49:20.8324201
"Ellipse",45,124.69895457465,103.61965989216,146.11302364164,2020-10-31T14:49:20.8324201,2020-10-31T14:49:20.8324201
"Ellipse",46,124.69895457465,136.97768974145,341.80963302752,2020-10-31T14:49:21.3358734,2020-10-31T14:49:21.3358734
"Ellipse",46,124.69895457465,103.67897138117,146.36437163003,2020-10-31T14:49:21.3358734,2020-10-31T14:49:21.3358734
"Ellipse",47,124.69895457465,136.89303586322,341.44203502919,2020-10-31T14:49:21.8363474,2020-10-31T14:49:21.8363474
"Ellipse",47,124.69895457465,103.7745748652,145.96370800498,2020-10-31T14:49:21.8363474,2020-10-31T14:49:21.8363474
"Ellipse",48,124.69895457465,137.27147623019,341.63719766472,2020-10-31T14:49:22.3327946,2020-10-31T14:49:22.3327946
"Ellipse",48,124.69895457465,103.67440895894,146.39008710079,2020-10-31T14:49:22.3327946,2020-10-31T14:49:22.3327946
"Ellipse",49,124.69895457465,136.8062969141,340.58048373645,2020-10-31T14:49:22.8312437,2020-10-31T14:49:22.8312437
"Ellipse",49,124.69895457465,103.67274989631,146.18021567814,2020-10-31T14:49:22.8312437,2020-10-31T14:49:22.8312437
"Ellipse",50,124.69895457465,136.84612176814,341.21684737281,2020-10-31T14:49:23.3366975,2020-10-31T14:49:23.3366975
"Ellipse",50,124.69895457465,103.69618415595,145.94338448776,2020-10-31T14:49:23.3366975,2020-10-31T14:49:23.3366975
"Ellipse",51,124.69895457465,136.89908256881,340.41242702252,2020-10-31T14:49:23.8321455,2020-10-31T14:49:23.8321455
"Ellipse",51,124.69895457465,103.67357942762,145.68125259229,2020-10-31T14:49:23.8321455,2020-10-31T14:49:23.8321455
"Ellipse",52,124.69895457465,136.85195996664,340.84153461218,2020-10-31T14:49:24.3345982,2020-10-31T14:49:24.3345982
"Ellipse",52,124.69895457465,103.56781418499,146.31563666528,2020-10-31T14:49:24.3345982,2020-10-31T14:49:24.3345982
"Ellipse",53,124.69895457465,136.87260216847,340.40783986656,2020-10-31T14:49:24.8300446,2020-10-31T14:49:24.8300446
"Ellipse",53,124.69895457465,103.75694732476,145.99668187474,2020-10-31T14:49:24.8300446,2020-10-31T14:49:24.8300446
"Ellipse",54,124.69895457465,136.76000834028,341.05963302752,2020-10-31T14:49:25.3375018,2020-10-31T14:49:25.3375018
"Ellipse",54,124.69895457465,103.66175860639,145.9508502696,2020-10-31T14:49:25.3375018,2020-10-31T14:49:25.3375018
"Ellipse",55,124.69895457465,136.8721851543,340.26251042535,2020-10-31T14:49:25.8329456,2020-10-31T14:49:25.8329456
"Ellipse",55,124.69895457465,103.55703027789,145.77706345915,2020-10-31T14:49:25.8329456,2020-10-31T14:49:25.8329456
"Ellipse",56,124.69895457465,136.74186822352,340.53773978315,2020-10-31T14:49:26.3394028,2020-10-31T14:49:26.3394028
"Ellipse",56,124.69895457465,103.43177104936,145.91663210286,2020-10-31T14:49:26.3394028,2020-10-31T14:49:26.3394028
"Ellipse",57,124.69895457465,136.82318598832,341.46038365304,2020-10-31T14:49:26.8318465,2020-10-31T14:49:26.8318465
"Ellipse",57,124.69895457465,103.57424305268,145.62484446288,2020-10-31T14:49:26.8318465,2020-10-31T14:49:26.8318465
"Ellipse",58,124.69895457465,136.90075062552,341.33402835696,2020-10-31T14:49:27.3403046,2020-10-31T14:49:27.3403046
"Ellipse",58,124.69895457465,103.68975528826,145.94483616757,2020-10-31T14:49:27.3403046,2020-10-31T14:49:27.3403046
"Ellipse",59,124.69895457465,136.68202668891,341.00542118432,2020-10-31T14:49:27.8327483,2020-10-31T14:49:27.8327483
"Ellipse",59,124.69895457465,103.57133969307,146.0165906263,2020-10-31T14:49:27.8327483,2020-10-31T14:49:27.8327483
"Ellipse",60,124.69895457465,136.78711426189,340.55567139283,2020-10-31T14:49:28.3321999,2020-10-31T14:49:28.3321999
"Ellipse",60,124.69895457465,103.69017005392,145.89983409374,2020-10-31T14:49:28.3321999,2020-10-31T14:49:28.3321999
"Ellipse",61,124.69895457465,136.65617180984,340.79149291076,2020-10-31T14:49:28.8376537,2020-10-31T14:49:28.8376537
"Ellipse",61,124.69895457465,103.58399004562,145.90501866446,2020-10-31T14:49:28.8376537,2020-10-31T14:49:28.8376537
"Ellipse",62,124.69895457465,136.7247706422,340.78628023353,2020-10-31T14:49:29.3341025,2020-10-31T14:49:29.3341025
"Ellipse",62,124.69895457465,103.67523849025,145.56926586479,2020-10-31T14:49:29.3341025,2020-10-31T14:49:29.3341025
"Ellipse",63,124.69895457465,136.67431192661,340.04232693912,2020-10-31T14:49:29.8345518,2020-10-31T14:49:29.8345518
"Ellipse",63,124.69895457465,103.65802571547,145.50933222729,2020-10-31T14:49:29.8345518,2020-10-31T14:49:29.8345518
"Ellipse",64,124.69895457465,136.45287739783,339.69099249375,2020-10-31T14:49:30.3340015,2020-10-31T14:49:30.3340015
"Ellipse",64,124.69895457465,103.65802571547,145.70468685193,2020-10-31T14:49:30.3340015,2020-10-31T14:49:30.3340015
"Ellipse",65,124.69895457465,136.39637197665,340.17118432027,2020-10-31T14:49:30.8314497,2020-10-31T14:49:30.8314497
"Ellipse",65,124.69895457465,103.57735379511,145.6986727499,2020-10-31T14:49:30.8314497,2020-10-31T14:49:30.8314497
"Ellipse",66,124.69895457465,136.5834028357,340.54107589658,2020-10-31T14:49:31.3379079,2020-10-31T14:49:31.3379079
"Ellipse",66,124.69895457465,103.62671090834,145.64765657404,2020-10-31T14:49:31.3379079,2020-10-31T14:49:31.3379079
"Ellipse",67,124.69895457465,136.51626355296,339.86551292744,2020-10-31T14:49:31.8383572,2020-10-31T14:49:31.8383572
"Ellipse",67,124.69895457465,103.61157196184,145.49834093737,2020-10-31T14:49:31.8383572,2020-10-31T14:49:31.8383572
"Ellipse",68,124.69895457465,136.47643869892,339.88115095913,2020-10-31T14:49:32.3368079,2020-10-31T14:49:32.3368079
"Ellipse",68,124.69895457465,103.65201161344,145.63894649523,2020-10-31T14:49:32.3368079,2020-10-31T14:49:32.3368079
"Ellipse",69,124.69895457465,136.523352794,340.58319432861,2020-10-31T14:49:32.8322526,2020-10-31T14:49:32.8322526
"Ellipse",69,124.69895457465,103.58627125674,145.46184155952,2020-10-31T14:49:32.8322526,2020-10-31T14:49:32.8322526
"Ellipse",70,124.69895457465,136.68890742285,340.19286905755,2020-10-31T14:49:33.3357078,2020-10-31T14:49:33.3357078
"Ellipse",70,124.69895457465,103.46204894235,145.58896723351,2020-10-31T14:49:33.3357078,2020-10-31T14:49:33.3357078
"Ellipse",71,124.69895457465,136.66847372811,339.91847372811,2020-10-31T14:49:33.8391598,2020-10-31T14:49:33.8391598
"Ellipse",71,124.69895457465,103.72024056408,145.59000414766,2020-10-31T14:49:33.8391598,2020-10-31T14:49:33.8391598
"Ellipse",72,124.69895457465,136.72977481234,339.87552126772,2020-10-31T14:49:34.3366096,2020-10-31T14:49:34.3366096
"Ellipse",72,124.69895457465,103.47698050601,145.54956449606,2020-10-31T14:49:34.3366096,2020-10-31T14:49:34.3366096
"Ellipse",73,124.69895457465,136.91826522102,338.87197664721,2020-10-31T14:49:34.8370589,2020-10-31T14:49:34.8370589
"Ellipse",73,124.69895457465,103.54645375363,145.72874326006,2020-10-31T14:49:34.8370589,2020-10-31T14:49:34.8370589
"Ellipse",74,124.69895457465,136.78961634696,339.80150125104,2020-10-31T14:49:35.3345087,2020-10-31T14:49:35.3345087
"Ellipse",74,124.69895457465,103.53110742431,145.10555785981,2020-10-31T14:49:35.3345087,2020-10-31T14:49:35.3345087
"Ellipse",75,124.69895457465,136.32005838199,340.33152627189,2020-10-31T14:49:35.8379600,2020-10-31T14:49:35.8379600
"Ellipse",75,124.69895457465,103.47573620904,145.35877229365,2020-10-31T14:49:35.8379600,2020-10-31T14:49:35.8379600
"Ellipse",76,124.69895457465,136.6105087573,339.35779816514,2020-10-31T14:49:36.3374123,2020-10-31T14:49:36.3374123
"Ellipse",76,124.69895457465,103.55495644961,145.26316880962,2020-10-31T14:49:36.3374123,2020-10-31T14:49:36.3374123
"Ellipse",77,124.69895457465,136.4593411176,339.06818181818,2020-10-31T14:49:36.8348604,2020-10-31T14:49:36.8348604
"Ellipse",77,124.69895457465,103.5837826628,145.19535462464,2020-10-31T14:49:36.8348604,2020-10-31T14:49:36.8348604
"Ellipse",78,124.69895457465,136.46976647206,338.95954962469,2020-10-31T14:49:37.3353113,2020-10-31T14:49:37.3353113
"Ellipse",78,124.69895457465,103.54064703443,145.3374118623,2020-10-31T14:49:37.3353113,2020-10-31T14:49:37.3353113
"Ellipse",79,124.69895457465,136.52439532944,338.70266889074,2020-10-31T14:49:37.8407651,2020-10-31T14:49:37.8407651
"Ellipse",79,124.69895457465,103.641642472,145.22210700954,2020-10-31T14:49:37.8407651,2020-10-31T14:49:37.8407651
"Ellipse",80,124.69895457465,136.58444537114,339.3565471226,2020-10-31T14:49:38.3262018,2020-10-31T14:49:38.3262018
"Ellipse",80,124.69895457465,103.52799668188,145.33513065118,2020-10-31T14:49:38.3262018,2020-10-31T14:49:38.3262018
"Ellipse",81,124.69895457465,136.16451209341,339.24916597164,2020-10-31T14:49:38.8366640,2020-10-31T14:49:38.8366640
"Ellipse",81,124.69895457465,103.55163832435,145.10493571132,2020-10-31T14:49:38.8366640,2020-10-31T14:49:38.8366640
"Ellipse",82,124.69895457465,136.3798999166,339.51125938282,2020-10-31T14:49:39.3371149,2020-10-31T14:49:39.3371149
"Ellipse",82,124.69895457465,103.51638324347,145.14599751141,2020-10-31T14:49:39.3371149,2020-10-31T14:49:39.3371149
"Ellipse",83,124.69895457465,135.99958298582,340.36968306922,2020-10-31T14:49:39.8365633,2020-10-31T14:49:39.8365633
"Ellipse",83,124.69895457465,103.50394027375,145.276026545,2020-10-31T14:49:39.8365633,2020-10-31T14:49:39.8365633
"Ellipse",84,124.69895457465,136.22456213511,339.56380316931,2020-10-31T14:49:40.3330121,2020-10-31T14:49:40.3330121
"Ellipse",84,124.69895457465,103.55827457487,145.6314807134,2020-10-31T14:49:40.3330121,2020-10-31T14:49:40.3330121
"Ellipse",85,124.69895457465,136.14491242702,339.00208507089,2020-10-31T14:49:40.8374666,2020-10-31T14:49:40.8374666
"Ellipse",85,124.69895457465,103.55018664455,144.90501866446,2020-10-31T14:49:40.8374666,2020-10-31T14:49:40.8374666
"Ellipse",86,124.69895457465,136.31818181818,338.54628857381,2020-10-31T14:49:41.3309096,2020-10-31T14:49:41.3309096
"Ellipse",86,124.69895457465,103.49170468685,144.90626296143,2020-10-31T14:49:41.3309096,2020-10-31T14:49:41.3309096
"Ellipse",87,124.69895457465,136.23165137615,339.11259382819,2020-10-31T14:49:41.8323630,2020-10-31T14:49:41.8323630
"Ellipse",87,124.69895457465,103.42720862713,145.14558274575,2020-10-31T14:49:41.8323630,2020-10-31T14:49:41.8323630
"Ellipse",88,124.69895457465,136.42222685571,339.14178482068,2020-10-31T14:49:42.3368149,2020-10-31T14:49:42.3368149
"Ellipse",88,124.69895457465,103.59726254666,145.16321028619,2020-10-31T14:49:42.3368149,2020-10-31T14:49:42.3368149
"Ellipse",89,124.69895457465,136.10487906589,338.34007506255,2020-10-31T14:49:42.8332648,2020-10-31T14:49:42.8332648
"Ellipse",89,124.69895457465,103.54852758192,144.87598506844,2020-10-31T14:49:42.8332648,2020-10-31T14:49:42.8332648
"Ellipse",90,124.69895457465,136.30150125104,338.5658882402,2020-10-31T14:49:43.3397195,2020-10-31T14:49:43.3397195
"Ellipse",90,124.69895457465,103.50912484446,145.04811281626,2020-10-31T14:49:43.3397195,2020-10-31T14:49:43.3397195
"Ellipse",91,124.69895457465,136.53273561301,338.14824854045,2020-10-31T14:49:43.8381702,2020-10-31T14:49:43.8381702
"Ellipse",91,124.69895457465,103.53214433845,145.07465781833,2020-10-31T14:49:43.8381702,2020-10-31T14:49:43.8381702
"Ellipse",92,124.69895457465,136.24437030859,338.07402001668,2020-10-31T14:49:44.3386191,2020-10-31T14:49:44.3386191
"Ellipse",92,124.69895457465,103.57693902945,145.03587722937,2020-10-31T14:49:44.3386191,2020-10-31T14:49:44.3386191
"Ellipse",93,124.69895457465,136.12781484571,338.38302752294,2020-10-31T14:49:44.8350683,2020-10-31T14:49:44.8350683
"Ellipse",93,124.69895457465,103.47304023227,144.90833678971,2020-10-31T14:49:44.8350683,2020-10-31T14:49:44.8350683
"Ellipse",94,124.69895457465,136.21392827356,337.10633861551,2020-10-31T14:49:45.3385203,2020-10-31T14:49:45.3385203
"Ellipse",94,124.69895457465,103.52654500207,144.87038573206,2020-10-31T14:49:45.3385203,2020-10-31T14:49:45.3385203
"Ellipse",95,124.69895457465,136.30859049208,337.88886572144,2020-10-31T14:49:45.8359701,2020-10-31T14:49:45.8359701
"Ellipse",95,124.69895457465,103.47013687267,144.96163417669,2020-10-31T14:49:45.8359701,2020-10-31T14:49:45.8359701
"Ellipse",96,124.69895457465,136.35321100917,338.0581734779,2020-10-31T14:49:46.3334164,2020-10-31T14:49:46.3334164
"Ellipse",96,124.69895457465,103.54977187889,145.13625051846,2020-10-31T14:49:46.3334164,2020-10-31T14:49:46.3334164
"Ellipse",97,124.69895457465,136.21788990826,337.55692243536,2020-10-31T14:49:46.8388740,2020-10-31T14:49:46.8388740
"Ellipse",97,124.69895457465,103.40709249274,144.73911240149,2020-10-31T14:49:46.8388740,2020-10-31T14:49:46.8388740
"Ellipse",98,124.69895457465,135.81422018349,337.05859049208,2020-10-31T14:49:47.3413244,2020-10-31T14:49:47.3413244
"Ellipse",98,124.69895457465,103.45582745749,145.32994608047,2020-10-31T14:49:47.3413244,2020-10-31T14:49:47.3413244
"Ellipse",99,124.69895457465,136.147206005,336.95496246872,2020-10-31T14:49:47.8347709,2020-10-31T14:49:47.8347709
"Ellipse",99,124.69895457465,103.49668187474,145.08917461634,2020-10-31T14:49:47.8347709,2020-10-31T14:49:47.8347709
"Ellipse",100,124.69895457465,135.91638865721,337.43286071726,2020-10-31T14:49:48.3372211,2020-10-31T14:49:48.3372211
"Ellipse",100,124.69895457465,103.48216507673,144.80713396931,2020-10-31T14:49:48.3372211,2020-10-31T14:49:48.3372211
"Ellipse",101,124.69895457465,136.1899499583,337.02564637198,2020-10-31T14:49:48.8396741,2020-10-31T14:49:48.8396741
"Ellipse",101,124.69895457465,103.51016175861,144.96350062215,2020-10-31T14:49:48.8396741,2020-10-31T14:49:48.8396741
"Ellipse",102,124.69895457465,135.85925771476,338.28169307757,2020-10-31T14:49:49.3381238,2020-10-31T14:49:49.3381238
"Ellipse",102,124.69895457465,103.63998340937,144.85669846537,2020-10-31T14:49:49.3381238,2020-10-31T14:49:49.3381238
"Ellipse",103,124.69895457465,135.84591326105,337.43890742285,2020-10-31T14:49:49.8325709,2020-10-31T14:49:49.8325709
