Name::Name,23:48:22.3147628_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,118.93793852484,140.06527868141,371.56712209933,2020-11-04T15:15:20.7931842,2020-11-04T15:15:20.7931842
"Ellipse",1,118.93793852484,103.0311486048,129.37551373567,2020-11-04T15:15:20.7931842,2020-11-04T15:15:20.7931842
"Ellipse",2,118.93793852484,139.56950769898,371.26740403383,2020-11-04T15:15:21.1094689,2020-11-04T15:15:21.1094689
"Ellipse",2,118.93793852484,102.86329223448,129.13476097772,2020-11-04T15:15:21.1094689,2020-11-04T15:15:21.1094689
"Ellipse",3,118.93793852484,139.86575580135,371.02212101496,2020-11-04T15:15:21.4057361,2020-11-04T15:15:21.4057361
"Ellipse",3,118.93793852484,102.94592256111,128.76725070301,2020-11-04T15:15:21.4057361,2020-11-04T15:15:21.4057361
"Ellipse",4,118.93793852484,139.91932335719,370.52353068749,2020-11-04T15:15:21.9051877,2020-11-04T15:15:21.9051877
"Ellipse",4,118.93793852484,102.60436945706,129.15660826303,2020-11-04T15:15:21.9051877,2020-11-04T15:15:21.9051877
"Ellipse",5,118.93793852484,139.60138798525,371.1522446324,2020-11-04T15:15:22.4036352,2020-11-04T15:15:22.4036352
"Ellipse",5,118.93793852484,102.94289422453,128.98204629029,2020-11-04T15:15:22.4036352,2020-11-04T15:15:22.4036352
"Ellipse",6,118.93793852484,139.95142051616,371.56321839081,2020-11-04T15:15:22.9050863,2020-11-04T15:15:22.9050863
"Ellipse",6,118.93793852484,102.80488860048,128.96365996106,2020-11-04T15:15:22.9050863,2020-11-04T15:15:22.9050863
"Ellipse",7,118.93793852484,139.65950986771,370.71177618738,2020-11-04T15:15:23.4135451,2020-11-04T15:15:23.4135451
"Ellipse",7,118.93793852484,102.78606965174,128.85983127839,2020-11-04T15:15:23.4135451,2020-11-04T15:15:23.4135451
"Ellipse",8,118.93793852484,139.84124918673,371.62068965517,2020-11-04T15:15:23.9119932,2020-11-04T15:15:23.9119932
"Ellipse",8,118.93793852484,102.83084577114,128.95544019035,2020-11-04T15:15:23.9119932,2020-11-04T15:15:23.9119932
