Name::Name,00:53:35.7169408_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,68.749537023127,125.20283370619,289.68791946309,2020-10-17T17:18:08.6670458,2020-10-17T17:18:08.6670458
"Ellipse",1,68.749537023127,104.52368321334,156.40469874953,2020-10-17T17:18:08.6670458,2020-10-17T17:18:08.6670458
"Ellipse",2,68.749537023127,125.17151379568,288.9120059657,2020-10-17T17:18:08.9663154,2020-10-17T17:18:08.9663154
"Ellipse",2,68.749537023127,104.26638878363,155.79158772262,2020-10-17T17:18:08.9663154,2020-10-17T17:18:08.9663154
"Ellipse",3,68.749537023127,124.96308724832,288.20991797166,2020-10-17T17:18:09.3076220,2020-10-17T17:18:09.3076220
"Ellipse",3,68.749537023127,104.350132626,155.74043198181,2020-10-17T17:18:09.3076220,2020-10-17T17:18:09.3076220
"Ellipse",4,68.749537023127,125.3139448173,287.58612975392,2020-10-17T17:18:09.8080735,2020-10-17T17:18:09.8080735
"Ellipse",4,68.749537023127,104.11974232664,156.12580522925,2020-10-17T17:18:09.8080735,2020-10-17T17:18:09.8080735
"Ellipse",5,68.749537023127,124.82326621924,287.39783743475,2020-10-17T17:18:10.3065229,2020-10-17T17:18:10.3065229
"Ellipse",5,68.749537023127,104.1864342554,155.8560060629,2020-10-17T17:18:10.3065229,2020-10-17T17:18:10.3065229
"Ellipse",6,68.749537023127,125.2475764355,287.3322147651,2020-10-17T17:18:10.8159819,2020-10-17T17:18:10.8159819
"Ellipse",6,68.749537023127,104.3956043956,155.43918150815,2020-10-17T17:18:10.8159819,2020-10-17T17:18:10.8159819
