Name::Name,02:16:54.0008830_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,110.13146988513,134.52688424513,333.90749002113,2021-01-04T17:47:55.4160976,2021-01-04T17:47:55.4160976
"Ellipse",1,110.13146988513,106.90787623066,180.03445850914,2021-01-04T17:47:55.4160976,2021-01-04T17:47:55.4160976
"Ellipse",2,110.13146988513,134.43554825076,333.45714956563,2021-01-04T17:47:55.7153668,2021-01-04T17:47:55.7153668
"Ellipse",2,110.13146988513,106.67698077825,179.26605719644,2021-01-04T17:47:55.7153668,2021-01-04T17:47:55.7153668
"Ellipse",3,110.13146988513,134.61422869218,333.50528293027,2021-01-04T17:47:56.0676842,2021-01-04T17:47:56.0676842
"Ellipse",3,110.13146988513,106.7158931083,179.51687763713,2021-01-04T17:47:56.0676842,2021-01-04T17:47:56.0676842
"Ellipse",4,110.13146988513,134.32707208265,332.49283869453,2021-01-04T17:47:56.5661350,2021-01-04T17:47:56.5661350
"Ellipse",4,110.13146988513,106.6390060947,179.69901547117,2021-01-04T17:47:56.5661350,2021-01-04T17:47:56.5661350
"Ellipse",5,110.13146988513,134.4465837051,332.05940361587,2021-01-04T17:47:57.0655848,2021-01-04T17:47:57.0655848
"Ellipse",5,110.13146988513,106.5672761369,178.84857008908,2021-01-04T17:47:57.0655848,2021-01-04T17:47:57.0655848
"Ellipse",6,110.13146988513,134.46395867575,331.88213195586,2021-01-04T17:47:57.5630329,2021-01-04T17:47:57.5630329
"Ellipse",6,110.13146988513,106.66713548992,178.91842475387,2021-01-04T17:47:57.5630329,2021-01-04T17:47:57.5630329
"Ellipse",7,110.13146988513,133.96266729279,331.60554120686,2021-01-04T17:47:58.0684868,2021-01-04T17:47:58.0684868
"Ellipse",7,110.13146988513,106.7027660572,178.21167369902,2021-01-04T17:47:58.0684868,2021-01-04T17:47:58.0684868
"Ellipse",8,110.13146988513,133.92791735149,331.39305001174,2021-01-04T17:47:58.5669351,2021-01-04T17:47:58.5669351
"Ellipse",8,110.13146988513,106.77074542897,178.69948429442,2021-01-04T17:47:58.5669351,2021-01-04T17:47:58.5669351
"Ellipse",9,110.13146988513,134.18783752055,329.87884479925,2021-01-04T17:47:59.0643850,2021-01-04T17:47:59.0643850
"Ellipse",9,110.13146988513,106.61345522738,177.78785747773,2021-01-04T17:47:59.0643850,2021-01-04T17:47:59.0643850
"Ellipse",10,110.13146988513,134.05189011505,330.28386945292,2021-01-04T17:47:59.5698403,2021-01-04T17:47:59.5698403
"Ellipse",10,110.13146988513,106.54031879981,178.13033286451,2021-01-04T17:47:59.5698403,2021-01-04T17:47:59.5698403
"Ellipse",11,110.13146988513,133.96055412069,328.70532988965,2021-01-04T17:48:00.0682892,2021-01-04T17:48:00.0682892
"Ellipse",11,110.13146988513,106.44983591186,178.10970464135,2021-01-04T17:48:00.0682892,2021-01-04T17:48:00.0682892
"Ellipse",12,110.13146988513,133.60225405025,328.29842686077,2021-01-04T17:48:00.5637354,2021-01-04T17:48:00.5637354
"Ellipse",12,110.13146988513,106.62564463197,177.78481012658,2021-01-04T17:48:00.5637354,2021-01-04T17:48:00.5637354
"Ellipse",13,110.13146988513,133.61751584879,328.18290678563,2021-01-04T17:48:01.0681878,2021-01-04T17:48:01.0681878
"Ellipse",13,110.13146988513,106.52977027661,177.33309892171,2021-01-04T17:48:01.0681878,2021-01-04T17:48:01.0681878
"Ellipse",14,110.13146988513,133.241136417,329.01103545433,2021-01-04T17:48:01.5656378,2021-01-04T17:48:01.5656378
"Ellipse",14,110.13146988513,106.6390060947,177.55555555556,2021-01-04T17:48:01.5656378,2021-01-04T17:48:01.5656378
