Name::Name,23:05:00.5492643_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,84.036251995957,121.91579594345,250.96465888138,2021-01-10T14:33:07.7943298,2021-01-10T14:33:07.7943298
"Ellipse",1,84.036251995957,103.53782794387,135.41946308725,2021-01-10T14:33:07.7943298,2021-01-10T14:33:07.7943298
"Ellipse",2,84.036251995957,121.40903503381,250.4643515673,2021-01-10T14:33:08.0925975,2021-01-10T14:33:08.0925975
"Ellipse",2,84.036251995957,103.26479560708,135.11928004881,2021-01-10T14:33:08.0925975,2021-01-10T14:33:08.0925975
"Ellipse",3,84.036251995957,121.44191763983,250.64904732637,2021-01-10T14:33:08.4359074,2021-01-10T14:33:08.4359074
"Ellipse",3,84.036251995957,103.29377669311,135.04453935326,2021-01-10T14:33:08.4359074,2021-01-10T14:33:08.4359074
"Ellipse",4,84.036251995957,121.65765212047,250.69176398279,2021-01-10T14:33:08.9353572,2021-01-10T14:33:08.9353572
"Ellipse",4,84.036251995957,103.30231848688,135.49450884686,2021-01-10T14:33:08.9353572,2021-01-10T14:33:08.9353572
"Ellipse",5,84.036251995957,121.48832206515,250.35371850031,2021-01-10T14:33:09.4498202,2021-01-10T14:33:09.4498202
"Ellipse",5,84.036251995957,103.28279438682,134.97132397804,2021-01-10T14:33:09.4498202,2021-01-10T14:33:09.4498202
"Ellipse",6,84.036251995957,121.64904732637,250.18500307314,2021-01-10T14:33:09.9352577,2021-01-10T14:33:09.9352577
"Ellipse",6,84.036251995957,103.14307504576,135.18273337401,2021-01-10T14:33:09.9352577,2021-01-10T14:33:09.9352577
"Ellipse",7,84.036251995957,121.9704978488,249.77197295636,2021-01-10T14:33:10.4367094,2021-01-10T14:33:10.4367094
"Ellipse",7,84.036251995957,103.33404514948,135.28340451495,2021-01-10T14:33:10.4367094,2021-01-10T14:33:10.4367094
"Ellipse",8,84.036251995957,121.65150583897,250.14874001229,2021-01-10T14:33:10.9481703,2021-01-10T14:33:10.9481703
"Ellipse",8,84.036251995957,103.28828553996,135.38438071995,2021-01-10T14:33:10.9481703,2021-01-10T14:33:10.9481703
"Ellipse",9,84.036251995957,121.24462200369,250.53902888752,2021-01-10T14:33:11.4346081,2021-01-10T14:33:11.4346081
"Ellipse",9,84.036251995957,103.32275777913,135.00854179378,2021-01-10T14:33:11.4346081,2021-01-10T14:33:11.4346081
"Ellipse",10,84.036251995957,121.5417947142,250.32821143208,2021-01-10T14:33:11.9380612,2021-01-10T14:33:11.9380612
"Ellipse",10,84.036251995957,103.0317266626,135.05552165955,2021-01-10T14:33:11.9380612,2021-01-10T14:33:11.9380612
"Ellipse",11,84.036251995957,121.61770129072,249.62108174554,2021-01-10T14:33:12.4375114,2021-01-10T14:33:12.4375114
"Ellipse",11,84.036251995957,103.1076876144,135.08999389872,2021-01-10T14:33:12.4375114,2021-01-10T14:33:12.4375114
"Ellipse",12,84.036251995957,121.38014751076,250.32913337431,2021-01-10T14:33:12.9369612,2021-01-10T14:33:12.9369612
"Ellipse",12,84.036251995957,103.27638804149,135.12873703478,2021-01-10T14:33:12.9369612,2021-01-10T14:33:12.9369612
"Ellipse",13,84.036251995957,121.60786724032,249.74953902889,2021-01-10T14:33:13.4502449,2021-01-10T14:33:13.4502449
"Ellipse",13,84.036251995957,103.21049420378,134.81482611348,2021-01-10T14:33:13.4502449,2021-01-10T14:33:13.4502449
"Ellipse",14,84.036251995957,121.58912108175,249.28457283344,2021-01-10T14:33:13.9496951,2021-01-10T14:33:13.9496951
"Ellipse",14,84.036251995957,103.18791946309,135.06711409396,2021-01-10T14:33:13.9496951,2021-01-10T14:33:13.9496951
"Ellipse",15,84.036251995957,121.21696373694,249.34757221881,2021-01-10T14:33:14.4371341,2021-01-10T14:33:14.4371341
"Ellipse",15,84.036251995957,103.2846247712,134.88712629652,2021-01-10T14:33:14.4371341,2021-01-10T14:33:14.4371341
"Ellipse",16,84.036251995957,121.49969268593,249.98862937923,2021-01-10T14:33:14.9345818,2021-01-10T14:33:14.9345818
"Ellipse",16,84.036251995957,103.16412446614,134.74527150702,2021-01-10T14:33:14.9345818,2021-01-10T14:33:14.9345818
"Ellipse",17,84.036251995957,121.32083589428,249.15212046712,2021-01-10T14:33:15.4360337,2021-01-10T14:33:15.4360337
"Ellipse",17,84.036251995957,103.30231848688,134.70256253813,2021-01-10T14:33:15.4360337,2021-01-10T14:33:15.4360337
"Ellipse",18,84.036251995957,121.45482483098,248.96342962508,2021-01-10T14:33:15.9484950,2021-01-10T14:33:15.9484950
"Ellipse",18,84.036251995957,103.0851128737,134.45393532642,2021-01-10T14:33:15.9484950,2021-01-10T14:33:15.9484950
"Ellipse",19,84.036251995957,121.16041794714,249.20805162877,2021-01-10T14:33:16.4359343,2021-01-10T14:33:16.4359343
"Ellipse",19,84.036251995957,103.10738255034,134.52776082977,2021-01-10T14:33:16.4359343,2021-01-10T14:33:16.4359343
"Ellipse",20,84.036251995957,121.38229870928,249.12169637369,2021-01-10T14:33:16.9363847,2021-01-10T14:33:16.9363847
"Ellipse",20,84.036251995957,103.19676632093,134.41549725442,2021-01-10T14:33:16.9363847,2021-01-10T14:33:16.9363847
"Ellipse",21,84.036251995957,120.89336201598,248.83005531653,2021-01-10T14:33:17.4378360,2021-01-10T14:33:17.4378360
"Ellipse",21,84.036251995957,103.07962172056,134.62111043319,2021-01-10T14:33:17.4378360,2021-01-10T14:33:17.4378360
"Ellipse",22,84.036251995957,120.74277811924,249.24984634296,2021-01-10T14:33:17.9482961,2021-01-10T14:33:17.9482961
"Ellipse",22,84.036251995957,103.19524100061,134.47315436242,2021-01-10T14:33:17.9482961,2021-01-10T14:33:17.9482961
"Ellipse",23,84.036251995957,120.79502151199,250.18192993239,2021-01-10T14:33:18.4377369,2021-01-10T14:33:18.4377369
"Ellipse",23,84.036251995957,103.19859670531,134.37217815741,2021-01-10T14:33:18.4377369,2021-01-10T14:33:18.4377369
"Ellipse",24,84.036251995957,120.66994468347,250.52735095267,2021-01-10T14:33:18.9532018,2021-01-10T14:33:18.9532018
"Ellipse",24,84.036251995957,103.12812690665,134.88743136059,2021-01-10T14:33:18.9532018,2021-01-10T14:33:18.9532018
"Ellipse",25,84.036251995957,120.67240319607,250.0258143823,2021-01-10T14:33:19.4366369,2021-01-10T14:33:19.4366369
"Ellipse",25,84.036251995957,103.10006101281,134.59609517999,2021-01-10T14:33:19.4366369,2021-01-10T14:33:19.4366369
"Ellipse",26,84.036251995957,120.77105101414,249.73509526736,2021-01-10T14:33:19.9511002,2021-01-10T14:33:19.9511002
"Ellipse",26,84.036251995957,103.0600976205,134.54179377669,2021-01-10T14:33:19.9511002,2021-01-10T14:33:19.9511002
"Ellipse",27,84.036251995957,121.01536570375,248.19268592502,2021-01-10T14:33:20.4485482,2021-01-10T14:33:20.4485482
"Ellipse",27,84.036251995957,103.2028676022,134.14215985357,2021-01-10T14:33:20.4485482,2021-01-10T14:33:20.4485482
"Ellipse",28,84.036251995957,120.83189920098,248.03134603565,2021-01-10T14:33:20.9369881,2021-01-10T14:33:20.9369881
"Ellipse",28,84.036251995957,103.20256253813,134.67327638804,2021-01-10T14:33:20.9369881,2021-01-10T14:33:20.9369881
