Name::Name,02:46:16.7171472_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,83.509616411055,123.48508151338,284.48200553676,2021-01-10T18:14:21.9519744,2021-01-10T18:14:21.9519744
"Ellipse",1,83.509616411055,107.19389642417,186.51263871763,2021-01-10T18:14:21.9519744,2021-01-10T18:14:21.9519744
"Ellipse",2,83.509616411055,123.30667486927,284.54752383882,2021-01-10T18:14:22.2512439,2021-01-10T18:14:22.2512439
"Ellipse",2,83.509616411055,107.02281134402,186.50924784217,2021-01-10T18:14:22.2512439,2021-01-10T18:14:22.2512439
"Ellipse",3,83.509616411055,123.50630575208,284.77576130421,2021-01-10T18:14:22.5915504,2021-01-10T18:14:22.5915504
"Ellipse",3,83.509616411055,107.01818742294,185.8751541307,2021-01-10T18:14:22.5915504,2021-01-10T18:14:22.5915504
"Ellipse",4,83.509616411055,123.61458012919,284.19932328514,2021-01-10T18:14:23.0910006,2021-01-10T18:14:23.0910006
"Ellipse",4,83.509616411055,106.94143033292,186.37176325524,2021-01-10T18:14:23.0910006,2021-01-10T18:14:23.0910006
"Ellipse",5,83.509616411055,123.12826822516,284.93325130729,2021-01-10T18:14:23.5944540,2021-01-10T18:14:23.5944540
"Ellipse",5,83.509616411055,106.91461159063,186.25462392109,2021-01-10T18:14:23.5944540,2021-01-10T18:14:23.5944540
"Ellipse",6,83.509616411055,123.651184251,285.13964933867,2021-01-10T18:14:24.0919014,2021-01-10T18:14:24.0919014
"Ellipse",6,83.509616411055,107.07983970407,186.12977805179,2021-01-10T18:14:24.0919014,2021-01-10T18:14:24.0919014
"Ellipse",7,83.509616411055,123.30852045525,284.95447554599,2021-01-10T18:14:24.5923537,2021-01-10T18:14:24.5923537
