Name::Name,23:25:16.8778921_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,107.40376548245,127.52548076923,281.16370192308,2021-01-04T14:35:45.5374306,2021-01-04T14:35:45.5374306
"Ellipse",1,107.40376548245,105.26154956689,151.16674687199,2021-01-04T14:35:45.5374306,2021-01-04T14:35:45.5374306
"Ellipse",2,107.40376548245,127.31850961539,279.93605769231,2021-01-04T14:35:45.8377007,2021-01-04T14:35:45.8377007
"Ellipse",2,107.40376548245,104.97281039461,151.26467757459,2021-01-04T14:35:45.8377007,2021-01-04T14:35:45.8377007
"Ellipse",3,107.40376548245,127.26394230769,279.49855769231,2021-01-04T14:35:46.1870157,2021-01-04T14:35:46.1870157
"Ellipse",3,107.40376548245,104.80750721848,151.20644850818,2021-01-04T14:35:46.1870157,2021-01-04T14:35:46.1870157
"Ellipse",4,107.40376548245,127.41971153846,279.19110576923,2021-01-04T14:35:46.6904691,2021-01-04T14:35:46.6904691
"Ellipse",4,107.40376548245,105.13666987488,151.48075072185,2021-01-04T14:35:46.6904691,2021-01-04T14:35:46.6904691
"Ellipse",5,107.40376548245,127.32788461539,278.27692307692,2021-01-04T14:35:47.1909211,2021-01-04T14:35:47.1909211
"Ellipse",5,107.40376548245,105.18984600578,151.06761308951,2021-01-04T14:35:47.1909211,2021-01-04T14:35:47.1909211
"Ellipse",6,107.40376548245,127.14855769231,278.54615384615,2021-01-04T14:35:47.6883688,2021-01-04T14:35:47.6883688
"Ellipse",6,107.40376548245,105.1292107796,151.03729547642,2021-01-04T14:35:47.6883688,2021-01-04T14:35:47.6883688
"Ellipse",7,107.40376548245,127.07596153846,278.07331730769,2021-01-04T14:35:48.1888195,2021-01-04T14:35:48.1888195
"Ellipse",7,107.40376548245,104.89821944177,150.9615014437,2021-01-04T14:35:48.1888195,2021-01-04T14:35:48.1888195
"Ellipse",8,107.40376548245,126.70216346154,277.34158653846,2021-01-04T14:35:48.6852654,2021-01-04T14:35:48.6852654
"Ellipse",8,107.40376548245,105.05606352262,150.52237728585,2021-01-04T14:35:48.6852654,2021-01-04T14:35:48.6852654
