Name::Name,01:28:04.6379328_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,46.712937582088,185.07912087912,682.52967032967,2019-11-13T17:01:59.6099888,2019-11-13T17:01:59.6099888
"Ellipse",1,46.712937582088,107.06879471657,190.50467804073,2019-11-13T17:01:59.6099888,2019-11-13T17:01:59.6099888
"Ellipse",2,46.712937582088,184.68296703297,683.36758241758,2019-11-13T17:01:59.9092141,2019-11-13T17:01:59.9092141
"Ellipse",2,46.712937582088,106.72977435333,189.85305448542,2019-11-13T17:01:59.9092141,2019-11-13T17:01:59.9092141
"Ellipse",3,46.712937582088,184.63846153846,683.93076923077,2019-11-13T17:02:00.2504672,2019-11-13T17:02:00.2504672
"Ellipse",3,46.712937582088,106.73032471106,189.52944413869,2019-11-13T17:02:00.2504672,2019-11-13T17:02:00.2504672
"Ellipse",4,46.712937582088,184.47032967033,680.21043956044,2019-11-13T17:02:00.7558461,2019-11-13T17:02:00.7558461
"Ellipse",4,46.712937582088,106.75399009356,190.37589433132,2019-11-13T17:02:00.7558461,2019-11-13T17:02:00.7558461
"Ellipse",5,46.712937582088,184.1510989011,680.7543956044,2019-11-13T17:02:01.2512162,2019-11-13T17:02:01.2512162
"Ellipse",5,46.712937582088,106.85965877821,189.16565767749,2019-11-13T17:02:01.2512162,2019-11-13T17:02:01.2512162
"Ellipse",6,46.712937582088,183.62307692308,679.03406593407,2019-11-13T17:02:01.7555924,2019-11-13T17:02:01.7555924
"Ellipse",6,46.712937582088,106.69290038525,188.77215189873,2019-11-13T17:02:01.7555924,2019-11-13T17:02:01.7555924
"Ellipse",7,46.712937582088,183.75274725275,678.03571428571,2019-11-13T17:02:02.2529637,2019-11-13T17:02:02.2529637
"Ellipse",7,46.712937582088,106.94221243809,188.87671986791,2019-11-13T17:02:02.2529637,2019-11-13T17:02:02.2529637
"Ellipse",8,46.712937582088,183.82582417582,676.57252747253,2019-11-13T17:02:02.7533356,2019-11-13T17:02:02.7533356
"Ellipse",8,46.712937582088,106.90533847001,188.88387451844,2019-11-13T17:02:02.7533356,2019-11-13T17:02:02.7533356
"Ellipse",9,46.712937582088,183.91703296703,675.70549450549,2019-11-13T17:02:03.2517092,2019-11-13T17:02:03.2517092
"Ellipse",9,46.712937582088,106.75674188222,188.8442487617,2019-11-13T17:02:03.2517092,2019-11-13T17:02:03.2517092
"Ellipse",10,46.712937582088,183.75,676.21703296703,2019-11-13T17:02:03.7570864,2019-11-13T17:02:03.7570864
"Ellipse",10,46.712937582088,106.7528893781,188.18547055586,2019-11-13T17:02:03.7570864,2019-11-13T17:02:03.7570864
"Ellipse",11,46.712937582088,183.76978021978,674.16538461539,2019-11-13T17:02:04.2524562,2019-11-13T17:02:04.2524562
"Ellipse",11,46.712937582088,106.73417721519,187.69620253165,2019-11-13T17:02:04.2524562,2019-11-13T17:02:04.2524562
"Ellipse",12,46.712937582088,183.96098901099,676.7532967033,2019-11-13T17:02:04.7538305,2019-11-13T17:02:04.7538305
"Ellipse",12,46.712937582088,106.81948266373,188.77380297193,2019-11-13T17:02:04.7538305,2019-11-13T17:02:04.7538305
"Ellipse",13,46.712937582088,183.3978021978,674.75659340659,2019-11-13T17:02:05.2612096,2019-11-13T17:02:05.2612096
"Ellipse",13,46.712937582088,106.67749036874,187.8833241607,2019-11-13T17:02:05.2612096,2019-11-13T17:02:05.2612096
"Ellipse",14,46.712937582088,184.43351648352,678.01703296703,2019-11-13T17:02:05.7545775,2019-11-13T17:02:05.7545775
"Ellipse",14,46.712937582088,106.64061640066,187.88112272977,2019-11-13T17:02:05.7545775,2019-11-13T17:02:05.7545775
"Ellipse",15,46.712937582088,184.16813186813,676.2043956044,2019-11-13T17:02:06.2599532,2019-11-13T17:02:06.2599532
"Ellipse",15,46.712937582088,106.76004402862,188.15520088057,2019-11-13T17:02:06.2599532,2019-11-13T17:02:06.2599532
"Ellipse",16,46.712937582088,183.51758241758,674.90274725275,2019-11-13T17:02:06.7673335,2019-11-13T17:02:06.7673335
"Ellipse",16,46.712937582088,106.62575674188,188.07209686296,2019-11-13T17:02:06.7673335,2019-11-13T17:02:06.7673335
"Ellipse",17,46.712937582088,183.60879120879,675.33516483517,2019-11-13T17:02:07.2516935,2019-11-13T17:02:07.2516935
"Ellipse",17,46.712937582088,106.98844248762,187.40121078701,2019-11-13T17:02:07.2516935,2019-11-13T17:02:07.2516935
