Name::Name,23:29:26.4592664_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,22.803692587979,131.26710816777,343.63796909492,2019-11-13T15:09:18.0330405,2019-11-13T15:09:18.0330405
"Ellipse",1,22.803692587979,105.0274122807,170.62828947368,2019-11-13T15:09:18.0330405,2019-11-13T15:09:18.0330405
"Ellipse",2,22.803692587979,131.16997792495,343.14348785872,2019-11-13T15:09:18.3322636,2019-11-13T15:09:18.3322636
"Ellipse",2,22.803692587979,105.15679824561,170.79714912281,2019-11-13T15:09:18.3322636,2019-11-13T15:09:18.3322636
"Ellipse",3,22.803692587979,131.30132450331,344.62582781457,2019-11-13T15:09:18.6845265,2019-11-13T15:09:18.6845265
"Ellipse",3,22.803692587979,105.10635964912,170.75986842105,2019-11-13T15:09:18.6845265,2019-11-13T15:09:18.6845265
"Ellipse",4,22.803692587979,131.07947019868,342.58167770419,2019-11-13T15:09:19.1768941,2019-11-13T15:09:19.1768941
"Ellipse",4,22.803692587979,105.23684210526,170.69956140351,2019-11-13T15:09:19.1768941,2019-11-13T15:09:19.1768941
"Ellipse",5,22.803692587979,131.55739514349,341.98123620309,2019-11-13T15:09:19.6822716,2019-11-13T15:09:19.6822716
"Ellipse",5,22.803692587979,105.33662280702,170.24561403509,2019-11-13T15:09:19.6822716,2019-11-13T15:09:19.6822716
"Ellipse",6,22.803692587979,131.00220750552,342.60706401766,2019-11-13T15:09:20.1756396,2019-11-13T15:09:20.1756396
"Ellipse",6,22.803692587979,105.49780701754,170.09210526316,2019-11-13T15:09:20.1756396,2019-11-13T15:09:20.1756396
"Ellipse",7,22.803692587979,130.95584988963,342.80022075055,2019-11-13T15:09:20.6820166,2019-11-13T15:09:20.6820166
"Ellipse",7,22.803692587979,105.07675438597,170.74342105263,2019-11-13T15:09:20.6820166,2019-11-13T15:09:20.6820166
"Ellipse",8,22.803692587979,131.16997792495,341.63355408389,2019-11-13T15:09:21.1783881,2019-11-13T15:09:21.1783881
"Ellipse",8,22.803692587979,105.25877192983,169.80043859649,2019-11-13T15:09:21.1783881,2019-11-13T15:09:21.1783881
"Ellipse",9,22.803692587979,130.91832229581,342.11037527594,2019-11-13T15:09:21.6737582,2019-11-13T15:09:21.6737582
"Ellipse",9,22.803692587979,105.14035087719,169.4298245614,2019-11-13T15:09:21.6737582,2019-11-13T15:09:21.6737582
"Ellipse",10,22.803692587979,130.86975717439,340.27373068433,2019-11-13T15:09:22.1761329,2019-11-13T15:09:22.1761329
"Ellipse",10,22.803692587979,105.25109649123,170.06907894737,2019-11-13T15:09:22.1761329,2019-11-13T15:09:22.1761329
"Ellipse",11,22.803692587979,130.94039735099,339.56732891832,2019-11-13T15:09:22.6875146,2019-11-13T15:09:22.6875146
"Ellipse",11,22.803692587979,104.92434210526,170.11293859649,2019-11-13T15:09:22.6875146,2019-11-13T15:09:22.6875146
"Ellipse",12,22.803692587979,130.91280353201,339.70971302428,2019-11-13T15:09:23.1818837,2019-11-13T15:09:23.1818837
"Ellipse",12,22.803692587979,105.14364035088,168.89802631579,2019-11-13T15:09:23.1818837,2019-11-13T15:09:23.1818837
"Ellipse",13,22.803692587979,131.03973509934,339.99668874172,2019-11-13T15:09:23.6782542,2019-11-13T15:09:23.6782542
"Ellipse",13,22.803692587979,105.14912280702,169.4923245614,2019-11-13T15:09:23.6782542,2019-11-13T15:09:23.6782542
"Ellipse",14,22.803692587979,130.49668874172,339.12582781457,2019-11-13T15:09:24.1746247,2019-11-13T15:09:24.1746247
"Ellipse",14,22.803692587979,104.67872807018,169.73574561404,2019-11-13T15:09:24.1746247,2019-11-13T15:09:24.1746247
"Ellipse",15,22.803692587979,130.6710816777,340.69315673289,2019-11-13T15:09:24.6860065,2019-11-13T15:09:24.6860065
"Ellipse",15,22.803692587979,104.93201754386,169.25657894737,2019-11-13T15:09:24.6860065,2019-11-13T15:09:24.6860065
"Ellipse",16,22.803692587979,130.34326710817,341.44150110375,2019-11-13T15:09:25.1903830,2019-11-13T15:09:25.1903830
"Ellipse",16,22.803692587979,105.03728070175,169.01315789474,2019-11-13T15:09:25.1903830,2019-11-13T15:09:25.1903830
"Ellipse",17,22.803692587979,130.4950166113,341.08416389812,2019-11-13T15:09:25.6767460,2019-11-13T15:09:25.6767460
"Ellipse",17,22.803692587979,105.01206140351,169.83552631579,2019-11-13T15:09:25.6767460,2019-11-13T15:09:25.6767460
"Ellipse",18,22.803692587979,130.5780730897,342.38427464009,2019-11-13T15:09:26.1821239,2019-11-13T15:09:26.1821239
"Ellipse",18,22.803692587979,105.125,168.46381578947,2019-11-13T15:09:26.1821239,2019-11-13T15:09:26.1821239
"Ellipse",19,22.803692587979,131.4219269103,341.28792912514,2019-11-13T15:09:26.6875005,2019-11-13T15:09:26.6875005
"Ellipse",19,22.803692587979,105.16228070175,168.72807017544,2019-11-13T15:09:26.6875005,2019-11-13T15:09:26.6875005
"Ellipse",20,22.803692587979,131.18604651163,342.08305647841,2019-11-13T15:09:27.1888748,2019-11-13T15:09:27.1888748
"Ellipse",20,22.803692587979,105.09429824561,169.54495614035,2019-11-13T15:09:27.1888748,2019-11-13T15:09:27.1888748
"Ellipse",21,22.803692587979,130.23477297896,343.12513842746,2019-11-13T15:09:27.6832438,2019-11-13T15:09:27.6832438
"Ellipse",21,22.803692587979,105.15350877193,168.9725877193,2019-11-13T15:09:27.6832438,2019-11-13T15:09:27.6832438
"Ellipse",22,22.803692587979,130.97674418605,342.32004429679,2019-11-13T15:09:28.1726082,2019-11-13T15:09:28.1726082
"Ellipse",22,22.803692587979,105.26206140351,168.5975877193,2019-11-13T15:09:28.1726082,2019-11-13T15:09:28.1726082
"Ellipse",23,22.803692587979,130.57696566999,343.84274640089,2019-11-13T15:09:28.6839909,2019-11-13T15:09:28.6839909
"Ellipse",23,22.803692587979,105.06140350877,169.19956140351,2019-11-13T15:09:28.6839909,2019-11-13T15:09:28.6839909
"Ellipse",24,22.803692587979,130.49612403101,343.1926910299,2019-11-13T15:09:29.1763584,2019-11-13T15:09:29.1763584
"Ellipse",24,22.803692587979,105.00877192983,167.95394736842,2019-11-13T15:09:29.1763584,2019-11-13T15:09:29.1763584
"Ellipse",25,22.803692587979,130.57253599114,345.50609080842,2019-11-13T15:09:29.6727292,2019-11-13T15:09:29.6727292
"Ellipse",25,22.803692587979,105.08662280702,169.76315789474,2019-11-13T15:09:29.6727292,2019-11-13T15:09:29.6727292
"Ellipse",26,22.803692587979,130.74750830565,344.55481727575,2019-11-13T15:09:30.1831102,2019-11-13T15:09:30.1831102
"Ellipse",26,22.803692587979,105.34649122807,168.38157894737,2019-11-13T15:09:30.1831102,2019-11-13T15:09:30.1831102
"Ellipse",27,22.803692587979,130.22259136213,341.61572535991,2019-11-13T15:09:30.6834834,2019-11-13T15:09:30.6834834
"Ellipse",27,22.803692587979,104.74671052632,168.58223684211,2019-11-13T15:09:30.6834834,2019-11-13T15:09:30.6834834
"Ellipse",28,22.803692587979,130.01661129568,334.06201550388,2019-11-13T15:09:31.1728487,2019-11-13T15:09:31.1728487
"Ellipse",28,22.803692587979,105.17324561404,167.75219298246,2019-11-13T15:09:31.1728487,2019-11-13T15:09:31.1728487
"Ellipse",29,22.803692587979,129.53156146179,334.2480620155,2019-11-13T15:09:31.6872327,2019-11-13T15:09:31.6872327
"Ellipse",29,22.803692587979,105.0899122807,168.26535087719,2019-11-13T15:09:31.6872327,2019-11-13T15:09:31.6872327
"Ellipse",30,22.803692587979,130.04761904762,336.84828349945,2019-11-13T15:09:32.1725950,2019-11-13T15:09:32.1725950
"Ellipse",30,22.803692587979,105.06907894737,167.52631578947,2019-11-13T15:09:32.1725950,2019-11-13T15:09:32.1725950
"Ellipse",31,22.803692587979,130.3853820598,340.25802879291,2019-11-13T15:09:32.6829750,2019-11-13T15:09:32.6829750
"Ellipse",31,22.803692587979,104.66228070175,168.49780701754,2019-11-13T15:09:32.6829750,2019-11-13T15:09:32.6829750
"Ellipse",32,22.803692587979,130.46954595792,340.79623477298,2019-11-13T15:09:33.1863518,2019-11-13T15:09:33.1863518
"Ellipse",32,22.803692587979,104.75,167.75986842105,2019-11-13T15:09:33.1863518,2019-11-13T15:09:33.1863518
"Ellipse",33,22.803692587979,130.74861572536,341.91472868217,2019-11-13T15:09:33.6747163,2019-11-13T15:09:33.6747163
"Ellipse",33,22.803692587979,104.84210526316,169.07127192983,2019-11-13T15:09:33.6747163,2019-11-13T15:09:33.6747163
"Ellipse",34,22.803692587979,130.14950166113,343.41196013289,2019-11-13T15:09:34.1860980,2019-11-13T15:09:34.1860980
"Ellipse",34,22.803692587979,104.95833333333,168.4024122807,2019-11-13T15:09:34.1860980,2019-11-13T15:09:34.1860980
"Ellipse",35,22.803692587979,129.82613510521,342.09745293466,2019-11-13T15:09:34.6844701,2019-11-13T15:09:34.6844701
"Ellipse",35,22.803692587979,104.7576754386,168.47149122807,2019-11-13T15:09:34.6844701,2019-11-13T15:09:34.6844701
"Ellipse",36,22.803692587979,130.18493909192,343.78183831672,2019-11-13T15:09:35.1728346,2019-11-13T15:09:35.1728346
"Ellipse",36,22.803692587979,104.85635964912,168.98135964912,2019-11-13T15:09:35.1728346,2019-11-13T15:09:35.1728346
"Ellipse",37,22.803692587979,130.28682170543,344.14507198228,2019-11-13T15:09:35.6822149,2019-11-13T15:09:35.6822149
"Ellipse",37,22.803692587979,105.04057017544,167.95285087719,2019-11-13T15:09:35.6822149,2019-11-13T15:09:35.6822149
"Ellipse",38,22.803692587979,129.5138427464,342.88372093023,2019-11-13T15:09:36.1775846,2019-11-13T15:09:36.1775846
"Ellipse",38,22.803692587979,105.00109649123,168.76096491228,2019-11-13T15:09:36.1775846,2019-11-13T15:09:36.1775846
"Ellipse",39,22.803692587979,130.1561461794,342.34994462901,2019-11-13T15:09:36.6749559,2019-11-13T15:09:36.6749559
"Ellipse",39,22.803692587979,105.15350877193,168.69078947368,2019-11-13T15:09:36.6749559,2019-11-13T15:09:36.6749559
"Ellipse",40,22.803692587979,129.83942414175,344.37763012182,2019-11-13T15:09:37.1753294,2019-11-13T15:09:37.1753294
"Ellipse",40,22.803692587979,104.92763157895,168.22478070175,2019-11-13T15:09:37.1753294,2019-11-13T15:09:37.1753294
"Ellipse",41,22.803692587979,130.17054263566,343.1561461794,2019-11-13T15:09:37.6737021,2019-11-13T15:09:37.6737021
"Ellipse",41,22.803692587979,104.76535087719,167.40350877193,2019-11-13T15:09:37.6737021,2019-11-13T15:09:37.6737021
"Ellipse",42,22.803692587979,130.00221483942,344.60908084164,2019-11-13T15:09:38.1870837,2019-11-13T15:09:38.1870837
"Ellipse",42,22.803692587979,104.98355263158,168.29934210526,2019-11-13T15:09:38.1870837,2019-11-13T15:09:38.1870837
"Ellipse",43,22.803692587979,129.97452934662,342.58250276855,2019-11-13T15:09:38.6904598,2019-11-13T15:09:38.6904598
"Ellipse",43,22.803692587979,104.68092105263,168.52850877193,2019-11-13T15:09:38.6904598,2019-11-13T15:09:38.6904598
"Ellipse",44,22.803692587979,130.48172757475,342.40310077519,2019-11-13T15:09:39.1728199,2019-11-13T15:09:39.1728199
"Ellipse",44,22.803692587979,104.95942982456,167.77631578947,2019-11-13T15:09:39.1728199,2019-11-13T15:09:39.1728199
"Ellipse",45,22.803692587979,129.97120708749,344.08084163898,2019-11-13T15:09:39.6882046,2019-11-13T15:09:39.6882046
"Ellipse",45,22.803692587979,104.87280701754,168.01864035088,2019-11-13T15:09:39.6882046,2019-11-13T15:09:39.6882046
"Ellipse",46,22.803692587979,130.82059800665,343.19158361019,2019-11-13T15:09:40.1835747,2019-11-13T15:09:40.1835747
"Ellipse",46,22.803692587979,104.92434210526,168.23793859649,2019-11-13T15:09:40.1835747,2019-11-13T15:09:40.1835747
"Ellipse",47,22.803692587979,129.97785160576,344.6699889258,2019-11-13T15:09:40.6859500,2019-11-13T15:09:40.6859500
"Ellipse",47,22.803692587979,105.05811403509,167.73135964912,2019-11-13T15:09:40.6859500,2019-11-13T15:09:40.6859500
"Ellipse",48,22.803692587979,130.66555924696,342.38095238095,2019-11-13T15:09:41.1873246,2019-11-13T15:09:41.1873246
"Ellipse",48,22.803692587979,105.17434210526,168.07346491228,2019-11-13T15:09:41.1873246,2019-11-13T15:09:41.1873246
"Ellipse",49,22.803692587979,129.97342192691,342.67552602436,2019-11-13T15:09:41.6786901,2019-11-13T15:09:41.6786901
"Ellipse",49,22.803692587979,104.75986842105,168.12171052632,2019-11-13T15:09:41.6786901,2019-11-13T15:09:41.6786901
"Ellipse",50,22.803692587979,130.31893687708,345.08637873754,2019-11-13T15:09:42.1850691,2019-11-13T15:09:42.1850691
"Ellipse",50,22.803692587979,104.81907894737,168.31469298246,2019-11-13T15:09:42.1850691,2019-11-13T15:09:42.1850691
"Ellipse",51,22.803692587979,130.24695459579,344.0553709856,2019-11-13T15:09:42.6884448,2019-11-13T15:09:42.6884448
"Ellipse",51,22.803692587979,105.0625,167.36513157895,2019-11-13T15:09:42.6884448,2019-11-13T15:09:42.6884448
"Ellipse",52,22.803692587979,129.73089700997,342.91029900332,2019-11-13T15:09:43.1718056,2019-11-13T15:09:43.1718056
"Ellipse",52,22.803692587979,104.68201754386,167.78289473684,2019-11-13T15:09:43.1718056,2019-11-13T15:09:43.1718056
"Ellipse",53,22.803692587979,130.1196013289,343.22148394241,2019-11-13T15:09:43.6751814,2019-11-13T15:09:43.6751814
"Ellipse",53,22.803692587979,104.72149122807,167.39035087719,2019-11-13T15:09:43.6751814,2019-11-13T15:09:43.6751814
"Ellipse",54,22.803692587979,130.19712070875,343.75083056478,2019-11-13T15:09:44.1805586,2019-11-13T15:09:44.1805586
"Ellipse",54,22.803692587979,104.83223684211,167.4375,2019-11-13T15:09:44.1805586,2019-11-13T15:09:44.1805586
"Ellipse",55,22.803692587979,130.16168327796,343.3853820598,2019-11-13T15:09:44.6839344,2019-11-13T15:09:44.6839344
"Ellipse",55,22.803692587979,104.66118421053,167.06578947368,2019-11-13T15:09:44.6839344,2019-11-13T15:09:44.6839344
"Ellipse",56,22.803692587979,130.5049833887,343.2569213732,2019-11-13T15:09:45.1763019,2019-11-13T15:09:45.1763019
"Ellipse",56,22.803692587979,104.66666666667,167.21162280702,2019-11-13T15:09:45.1763019,2019-11-13T15:09:45.1763019
"Ellipse",57,22.803692587979,130.14617940199,343.31339977852,2019-11-13T15:09:45.6776762,2019-11-13T15:09:45.6776762
"Ellipse",57,22.803692587979,104.83004385965,166.98684210526,2019-11-13T15:09:45.6776762,2019-11-13T15:09:45.6776762
"Ellipse",58,22.803692587979,130.19490586932,342.81284606866,2019-11-13T15:09:46.1850550,2019-11-13T15:09:46.1850550
"Ellipse",58,22.803692587979,104.87828947368,167.68969298246,2019-11-13T15:09:46.1850550,2019-11-13T15:09:46.1850550
"Ellipse",59,22.803692587979,130.06533776301,342.77740863787,2019-11-13T15:09:46.6854291,2019-11-13T15:09:46.6854291
"Ellipse",59,22.803692587979,104.98793859649,168.52083333333,2019-11-13T15:09:46.6854291,2019-11-13T15:09:46.6854291
"Ellipse",60,22.803692587979,130.38870431894,342.18715393134,2019-11-13T15:09:47.1717915,2019-11-13T15:09:47.1717915
"Ellipse",60,22.803692587979,104.96820175439,166.67872807018,2019-11-13T15:09:47.1717915,2019-11-13T15:09:47.1717915
"Ellipse",61,22.803692587979,130.08859357697,342.82945736434,2019-11-13T15:09:47.6831733,2019-11-13T15:09:47.6831733
"Ellipse",61,22.803692587979,104.83771929825,165.97149122807,2019-11-13T15:09:47.6831733,2019-11-13T15:09:47.6831733
"Ellipse",62,22.803692587979,130.1373200443,343.30454042082,2019-11-13T15:09:48.1755408,2019-11-13T15:09:48.1755408
"Ellipse",62,22.803692587979,104.96381578947,167.48245614035,2019-11-13T15:09:48.1755408,2019-11-13T15:09:48.1755408
"Ellipse",63,22.803692587979,130.2015503876,342.34662236988,2019-11-13T15:09:48.6799176,2019-11-13T15:09:48.6799176
"Ellipse",63,22.803692587979,104.86622807018,167.47807017544,2019-11-13T15:09:48.6799176,2019-11-13T15:09:48.6799176
"Ellipse",64,22.803692587979,129.4130675526,340.88372093023,2019-11-13T15:09:49.1872951,2019-11-13T15:09:49.1872951
"Ellipse",64,22.803692587979,104.75548245614,166.29714912281,2019-11-13T15:09:49.1872951,2019-11-13T15:09:49.1872951
"Ellipse",65,22.803692587979,130.05869324474,340.7342192691,2019-11-13T15:09:49.6716576,2019-11-13T15:09:49.6716576
"Ellipse",65,22.803692587979,104.91995614035,166.66118421053,2019-11-13T15:09:49.6716576,2019-11-13T15:09:49.6716576
"Ellipse",66,22.803692587979,129.73864894795,341.64784053156,2019-11-13T15:09:50.1820380,2019-11-13T15:09:50.1820380
"Ellipse",66,22.803692587979,104.74671052632,167.28399122807,2019-11-13T15:09:50.1820380,2019-11-13T15:09:50.1820380
"Ellipse",67,22.803692587979,129.71760797342,341.1096345515,2019-11-13T15:09:50.6864151,2019-11-13T15:09:50.6864151
"Ellipse",67,22.803692587979,104.66666666667,166.34539473684,2019-11-13T15:09:50.6864151,2019-11-13T15:09:50.6864151
"Ellipse",68,22.803692587979,130.15503875969,342.46400885936,2019-11-13T15:09:51.1727775,2019-11-13T15:09:51.1727775
"Ellipse",68,22.803692587979,104.70394736842,166.78399122807,2019-11-13T15:09:51.1727775,2019-11-13T15:09:51.1727775
"Ellipse",69,22.803692587979,129.55592469546,342.14396456257,2019-11-13T15:09:51.6831591,2019-11-13T15:09:51.6831591
"Ellipse",69,22.803692587979,104.42105263158,166.54934210526,2019-11-13T15:09:51.6831591,2019-11-13T15:09:51.6831591
"Ellipse",70,22.803692587979,129.96677740864,341.55370985604,2019-11-13T15:09:52.1755267,2019-11-13T15:09:52.1755267
