Name::Name,03:40:31.1498511_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,24.014824756426,114.97896950578,246.86645636172,2019-11-13T13:46:02.2540260,2019-11-13T13:46:02.2540260
"Ellipse",1,24.014824756426,104.75574112735,162.22233820459,2019-11-13T13:46:02.2540260,2019-11-13T13:46:02.2540260
"Ellipse",2,24.014824756426,114.54258675079,246.77392218717,2019-11-13T13:46:02.5532474,2019-11-13T13:46:02.5532474
"Ellipse",2,24.014824756426,104.30271398747,161.15762004175,2019-11-13T13:46:02.5532474,2019-11-13T13:46:02.5532474
"Ellipse",3,24.014824756426,114.91062039958,246.28811777077,2019-11-13T13:46:02.9075119,2019-11-13T13:46:02.9075119
"Ellipse",3,24.014824756426,104.3872651357,160.98434237996,2019-11-13T13:46:02.9075119,2019-11-13T13:46:02.9075119
"Ellipse",4,24.014824756426,114.65194532072,246.73396424816,2019-11-13T13:46:03.3978782,2019-11-13T13:46:03.3978782
"Ellipse",4,24.014824756426,104.5751565762,160.89979123173,2019-11-13T13:46:03.3978782,2019-11-13T13:46:03.3978782
"Ellipse",5,24.014824756426,114.67507886435,247.01997896951,2019-11-13T13:46:03.8962515,2019-11-13T13:46:03.8962515
"Ellipse",5,24.014824756426,104.59707724426,161.1127348643,2019-11-13T13:46:03.8962515,2019-11-13T13:46:03.8962515
"Ellipse",6,24.014824756426,114.52050473186,245.59305993691,2019-11-13T13:46:04.4006264,2019-11-13T13:46:04.4006264
"Ellipse",6,24.014824756426,104.46764091858,160.73277661795,2019-11-13T13:46:04.4006264,2019-11-13T13:46:04.4006264
"Ellipse",7,24.014824756426,114.42376445847,245.59621451104,2019-11-13T13:46:04.9080068,2019-11-13T13:46:04.9080068
"Ellipse",7,24.014824756426,104.15240083507,160.86638830898,2019-11-13T13:46:04.9080068,2019-11-13T13:46:04.9080068
"Ellipse",8,24.014824756426,114.05257623554,245.08517350158,2019-11-13T13:46:05.4103818,2019-11-13T13:46:05.4103818
"Ellipse",8,24.014824756426,104.22860125261,160.49686847599,2019-11-13T13:46:05.4103818,2019-11-13T13:46:05.4103818
"Ellipse",9,24.014824756426,114.64984227129,244.44269190326,2019-11-13T13:46:05.8967433,2019-11-13T13:46:05.8967433
"Ellipse",9,24.014824756426,104.34864300626,160.92379958246,2019-11-13T13:46:05.8967433,2019-11-13T13:46:05.8967433
"Ellipse",10,24.014824756426,114.07150368034,244.43427970557,2019-11-13T13:46:06.4111272,2019-11-13T13:46:06.4111272
"Ellipse",10,24.014824756426,104.05010438413,160.0490605428,2019-11-13T13:46:06.4111272,2019-11-13T13:46:06.4111272
"Ellipse",11,24.014824756426,114.07465825447,245.14405888538,2019-11-13T13:46:06.9115027,2019-11-13T13:46:06.9115027
"Ellipse",11,24.014824756426,104.38308977036,160.30167014614,2019-11-13T13:46:06.9115027,2019-11-13T13:46:06.9115027
"Ellipse",12,24.014824756426,114.06309148265,245.50578338591,2019-11-13T13:46:07.4098728,2019-11-13T13:46:07.4098728
"Ellipse",12,24.014824756426,104.44258872651,160.3611691023,2019-11-13T13:46:07.4098728,2019-11-13T13:46:07.4098728
"Ellipse",13,24.014824756426,114.17350157729,244.42376445847,2019-11-13T13:46:07.8952351,2019-11-13T13:46:07.8952351
"Ellipse",13,24.014824756426,104.01356993737,159.97912317328,2019-11-13T13:46:07.8952351,2019-11-13T13:46:07.8952351
"Ellipse",14,24.014824756426,114.41324921136,244.14721345952,2019-11-13T13:46:08.3966093,2019-11-13T13:46:08.3966093
"Ellipse",14,24.014824756426,104.12839248434,159.74217118998,2019-11-13T13:46:08.3966093,2019-11-13T13:46:08.3966093
"Ellipse",15,24.014824756426,113.89169295478,244.35541535226,2019-11-13T13:46:08.9079927,2019-11-13T13:46:08.9079927
"Ellipse",15,24.014824756426,104.39248434238,160.22338204593,2019-11-13T13:46:08.9079927,2019-11-13T13:46:08.9079927
"Ellipse",16,24.014824756426,114.62250262881,243.93059936909,2019-11-13T13:46:09.3963572,2019-11-13T13:46:09.3963572
"Ellipse",16,24.014824756426,103.99791231733,159.78288100209,2019-11-13T13:46:09.3963572,2019-11-13T13:46:09.3963572
"Ellipse",17,24.014824756426,113.93480546793,242.88958990536,2019-11-13T13:46:09.9127411,2019-11-13T13:46:09.9127411
"Ellipse",17,24.014824756426,104.04279749478,160.18997912317,2019-11-13T13:46:09.9127411,2019-11-13T13:46:09.9127411
"Ellipse",18,24.014824756426,114.34174553102,243.27024185068,2019-11-13T13:46:10.4081125,2019-11-13T13:46:10.4081125
"Ellipse",18,24.014824756426,103.96137787056,160.20146137787,2019-11-13T13:46:10.4081125,2019-11-13T13:46:10.4081125
"Ellipse",19,24.014824756426,114.18822292324,243.7570977918,2019-11-13T13:46:10.9004784,2019-11-13T13:46:10.9004784
"Ellipse",19,24.014824756426,104.26826722338,159.85073068894,2019-11-13T13:46:10.9004784,2019-11-13T13:46:10.9004784
"Ellipse",20,24.014824756426,114.21451104101,244.33228180862,2019-11-13T13:46:11.4078588,2019-11-13T13:46:11.4078588
"Ellipse",20,24.014824756426,104.23590814196,159.77035490605,2019-11-13T13:46:11.4078588,2019-11-13T13:46:11.4078588
"Ellipse",21,24.014824756426,114.31756046267,243.15457413249,2019-11-13T13:46:11.9102322,2019-11-13T13:46:11.9102322
"Ellipse",21,24.014824756426,104.16388308977,159.06784968685,2019-11-13T13:46:11.9102322,2019-11-13T13:46:11.9102322
"Ellipse",22,24.014824756426,114.07150368034,242.78969505783,2019-11-13T13:46:12.4086058,2019-11-13T13:46:12.4086058
"Ellipse",22,24.014824756426,104.18684759917,159.27244258873,2019-11-13T13:46:12.4086058,2019-11-13T13:46:12.4086058
"Ellipse",23,24.014824756426,113.59095688749,243.02733964248,2019-11-13T13:46:12.8969704,2019-11-13T13:46:12.8969704
