Name::Name,18:00:03.8157042_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,37.281078754936,203.91534755678,799.0963523744,2019-10-18T12:29:28.5186704,2019-10-18T12:29:28.5186704
"Ellipse",1,37.281078754936,104.63500678426,145.67978290366,2019-10-18T12:29:28.5186704,2019-10-18T12:29:28.5186704
"Ellipse",2,37.281078754936,203.79490708878,799.34411562285,2019-10-18T12:29:28.8169401,2019-10-18T12:29:28.8169401
"Ellipse",2,37.281078754936,104.63432835821,144.56377204885,2019-10-18T12:29:28.8169401,2019-10-18T12:29:28.8169401
"Ellipse",3,37.281078754936,203.8885065382,799.14039917412,2019-10-18T12:29:29.1572459,2019-10-18T12:29:29.1572459
"Ellipse",3,37.281078754936,104.17639077341,145.08141112619,2019-10-18T12:29:29.1572459,2019-10-18T12:29:29.1572459
"Ellipse",4,37.281078754936,201.78527185134,802.59119064006,2019-10-18T12:29:29.6596990,2019-10-18T12:29:29.6596990
"Ellipse",4,37.281078754936,104.52442333786,145.42808683854,2019-10-18T12:29:29.6596990,2019-10-18T12:29:29.6596990
"Ellipse",5,37.281078754936,201.30970406056,804.00275292498,2019-10-18T12:29:30.1581496,2019-10-18T12:29:30.1581496
"Ellipse",5,37.281078754936,104.55427408413,145.61804613297,2019-10-18T12:29:30.1581496,2019-10-18T12:29:30.1581496
"Ellipse",6,37.281078754936,200.86785960083,804.93737095664,2019-10-18T12:29:30.6676097,2019-10-18T12:29:30.6676097
"Ellipse",6,37.281078754936,104.5854816825,144.77747625509,2019-10-18T12:29:30.6676097,2019-10-18T12:29:30.6676097
"Ellipse",7,37.281078754936,200.1355815554,805.36889194769,2019-10-18T12:29:31.1580530,2019-10-18T12:29:31.1580530
"Ellipse",7,37.281078754936,104.46879240163,145.42876526459,2019-10-18T12:29:31.1580530,2019-10-18T12:29:31.1580530
"Ellipse",8,37.281078754936,201.08465244322,821.02064693737,2019-10-18T12:29:31.6635095,2019-10-18T12:29:31.6635095
"Ellipse",8,37.281078754936,104.61804613297,144.39280868385,2019-10-18T12:29:31.6635095,2019-10-18T12:29:31.6635095
"Ellipse",9,37.281078754936,202.08809359945,848.43565037853,2019-10-18T12:29:32.1599579,2019-10-18T12:29:32.1599579
"Ellipse",9,37.281078754936,104.50474898236,145.03663500678,2019-10-18T12:29:32.1599579,2019-10-18T12:29:32.1599579
"Ellipse",10,37.281078754936,201.51823812801,849.48176187199,2019-10-18T12:29:32.6604099,2019-10-18T12:29:32.6604099
"Ellipse",10,37.281078754936,104.36499321574,145.19199457259,2019-10-18T12:29:32.6604099,2019-10-18T12:29:32.6604099
"Ellipse",11,37.281078754936,200.41775636614,854.12938747419,2019-10-18T12:29:33.1578592,2019-10-18T12:29:33.1578592
"Ellipse",11,37.281078754936,104.70556309362,144.50949796472,2019-10-18T12:29:33.1578592,2019-10-18T12:29:33.1578592
"Ellipse",12,37.281078754936,198.67102546456,852.39504473503,2019-10-18T12:29:33.6603121,2019-10-18T12:29:33.6603121
"Ellipse",12,37.281078754936,104.23473541384,145.31411126187,2019-10-18T12:29:33.6603121,2019-10-18T12:29:33.6603121
"Ellipse",13,37.281078754936,197.14384033035,849.07295251204,2019-10-18T12:29:34.1707741,2019-10-18T12:29:34.1707741
"Ellipse",13,37.281078754936,104.7184531886,144.67910447761,2019-10-18T12:29:34.1707741,2019-10-18T12:29:34.1707741
"Ellipse",14,37.281078754936,195.95526496903,852.84308327598,2019-10-18T12:29:34.6602162,2019-10-18T12:29:34.6602162
"Ellipse",14,37.281078754936,104.38331071913,144.89009497965,2019-10-18T12:29:34.6602162,2019-10-18T12:29:34.6602162
"Ellipse",15,37.281078754936,194.6400550585,853.02339986235,2019-10-18T12:29:35.1606685,2019-10-18T12:29:35.1606685
"Ellipse",15,37.281078754936,104.236770692,144.60176390773,2019-10-18T12:29:35.1606685,2019-10-18T12:29:35.1606685
"Ellipse",16,37.281078754936,194.98898830007,851.93805918789,2019-10-18T12:29:35.6601193,2019-10-18T12:29:35.6601193
"Ellipse",16,37.281078754936,104.56105834464,145.14314789688,2019-10-18T12:29:35.6601193,2019-10-18T12:29:35.6601193
"Ellipse",17,37.281078754936,196.10185822436,856.09428768066,2019-10-18T12:29:36.1685792,2019-10-18T12:29:36.1685792
"Ellipse",17,37.281078754936,104.43894165536,144.88670284939,2019-10-18T12:29:36.1685792,2019-10-18T12:29:36.1685792
"Ellipse",18,37.281078754936,196.18582243634,849.37921541638,2019-10-18T12:29:36.6590209,2019-10-18T12:29:36.6590209
"Ellipse",18,37.281078754936,104.65061058345,144.94301221167,2019-10-18T12:29:36.6590209,2019-10-18T12:29:36.6590209
"Ellipse",19,37.281078754936,196.4487267722,844.34962147282,2019-10-18T12:29:37.1664799,2019-10-18T12:29:37.1664799
"Ellipse",19,37.281078754936,104.33989145183,145.14721845319,2019-10-18T12:29:37.1664799,2019-10-18T12:29:37.1664799
"Ellipse",20,37.281078754936,198.0406056435,840.54439091535,2019-10-18T12:29:37.6609264,2019-10-18T12:29:37.6609264
"Ellipse",20,37.281078754936,104.61668928087,144.89484396201,2019-10-18T12:29:37.6609264,2019-10-18T12:29:37.6609264
"Ellipse",21,37.281078754936,198.55815554026,837.64418444597,2019-10-18T12:29:38.1583757,2019-10-18T12:29:38.1583757
"Ellipse",21,37.281078754936,104.34531886024,144.3894165536,2019-10-18T12:29:38.1583757,2019-10-18T12:29:38.1583757
"Ellipse",22,37.281078754936,198.51754989677,833.11355815554,2019-10-18T12:29:38.6608296,2019-10-18T12:29:38.6608296
"Ellipse",22,37.281078754936,104.49796472185,144.68724559023,2019-10-18T12:29:38.6608296,2019-10-18T12:29:38.6608296
"Ellipse",23,37.281078754936,199.81142463868,829.58706125258,2019-10-18T12:29:39.1582789,2019-10-18T12:29:39.1582789
"Ellipse",23,37.281078754936,104.48846675712,144.61940298508,2019-10-18T12:29:39.1582789,2019-10-18T12:29:39.1582789
"Ellipse",24,37.281078754936,200.30006882313,821.45216792842,2019-10-18T12:29:39.6607327,2019-10-18T12:29:39.6607327
"Ellipse",24,37.281078754936,104.50949796472,144.86499321574,2019-10-18T12:29:39.6607327,2019-10-18T12:29:39.6607327
"Ellipse",25,37.281078754936,202.08121128699,818.52443220922,2019-10-18T12:29:40.1581820,2019-10-18T12:29:40.1581820
"Ellipse",25,37.281078754936,104.64721845319,144.30664857531,2019-10-18T12:29:40.1581820,2019-10-18T12:29:40.1581820
"Ellipse",26,37.281078754936,201.93117687543,813.59119064006,2019-10-18T12:29:40.6566331,2019-10-18T12:29:40.6566331
"Ellipse",26,37.281078754936,104.57259158752,144.33582089552,2019-10-18T12:29:40.6566331,2019-10-18T12:29:40.6566331
"Ellipse",27,37.281078754936,202.66689607708,813.61252580867,2019-10-18T12:29:41.1590857,2019-10-18T12:29:41.1590857
"Ellipse",27,37.281078754936,104.56512890095,144.76255088195,2019-10-18T12:29:41.1590857,2019-10-18T12:29:41.1590857
"Ellipse",28,37.281078754936,203.65588437715,814.23675154852,2019-10-18T12:29:41.6575372,2019-10-18T12:29:41.6575372
"Ellipse",28,37.281078754936,104.43147896879,144.368385346,2019-10-18T12:29:41.6575372,2019-10-18T12:29:41.6575372
"Ellipse",29,37.281078754936,201.80591878871,818.35788024776,2019-10-18T12:29:42.1579892,2019-10-18T12:29:42.1579892
"Ellipse",29,37.281078754936,104.38873812754,144.5420624152,2019-10-18T12:29:42.1579892,2019-10-18T12:29:42.1579892
"Ellipse",30,37.281078754936,201.82105987612,820.05230557467,2019-10-18T12:29:42.6644456,2019-10-18T12:29:42.6644456
"Ellipse",30,37.281078754936,104.56852103121,144.07734056988,2019-10-18T12:29:42.6644456,2019-10-18T12:29:42.6644456
"Ellipse",31,37.281078754936,200.61527873366,823.67653131452,2019-10-18T12:29:43.1598938,2019-10-18T12:29:43.1598938
"Ellipse",31,37.281078754936,104.4131614654,144.3894165536,2019-10-18T12:29:43.1598938,2019-10-18T12:29:43.1598938
"Ellipse",32,37.281078754936,199.64349621473,823.37990364763,2019-10-18T12:29:43.6583433,2019-10-18T12:29:43.6583433
"Ellipse",32,37.281078754936,104.59090909091,144.23473541384,2019-10-18T12:29:43.6583433,2019-10-18T12:29:43.6583433
"Ellipse",33,37.281078754936,200.07364074329,822.9848589126,2019-10-18T12:29:44.1588005,2019-10-18T12:29:44.1588005
"Ellipse",33,37.281078754936,104.34192672999,144.58887381275,2019-10-18T12:29:44.1588005,2019-10-18T12:29:44.1588005
"Ellipse",34,37.281078754936,199.87818306951,822.86992429456,2019-10-18T12:29:44.6602483,2019-10-18T12:29:44.6602483
"Ellipse",34,37.281078754936,104.47557666214,143.93894165536,2019-10-18T12:29:44.6602483,2019-10-18T12:29:44.6602483
"Ellipse",35,37.281078754936,200.11493461803,822.10529938059,2019-10-18T12:29:45.1697084,2019-10-18T12:29:45.1697084
"Ellipse",35,37.281078754936,104.37991858887,144.75576662144,2019-10-18T12:29:45.1697084,2019-10-18T12:29:45.1697084
"Ellipse",36,37.281078754936,200.33310392292,823.48589125946,2019-10-18T12:29:45.6591505,2019-10-18T12:29:45.6591505
"Ellipse",36,37.281078754936,104.62618724559,143.93962008141,2019-10-18T12:29:45.6591505,2019-10-18T12:29:45.6591505
"Ellipse",37,37.281078754936,200.22642807984,829.16586373021,2019-10-18T12:29:46.1696109,2019-10-18T12:29:46.1696109
"Ellipse",37,37.281078754936,104.4565807327,144.30122116689,2019-10-18T12:29:46.1696109,2019-10-18T12:29:46.1696109
"Ellipse",38,37.281078754936,201.50722642808,826.5753613214,2019-10-18T12:29:46.6570518,2019-10-18T12:29:46.6570518
"Ellipse",38,37.281078754936,104.51085481683,144.32564450475,2019-10-18T12:29:46.6570518,2019-10-18T12:29:46.6570518
"Ellipse",39,37.281078754936,201.23468685478,825.6400550585,2019-10-18T12:29:47.1585047,2019-10-18T12:29:47.1585047
"Ellipse",39,37.281078754936,104.53188602442,143.88670284939,2019-10-18T12:29:47.1585047,2019-10-18T12:29:47.1585047
"Ellipse",40,37.281078754936,202.83207157605,826.65450791466,2019-10-18T12:29:47.6719691,2019-10-18T12:29:47.6719691
"Ellipse",40,37.281078754936,104.63500678426,144.30461329715,2019-10-18T12:29:47.6719691,2019-10-18T12:29:47.6719691
"Ellipse",41,37.281078754936,202.39435650379,819.7845836201,2019-10-18T12:29:48.1594087,2019-10-18T12:29:48.1594087
"Ellipse",41,37.281078754936,104.53052917232,143.67435549525,2019-10-18T12:29:48.1594087,2019-10-18T12:29:48.1594087
"Ellipse",42,37.281078754936,203.50791465933,814.78251892636,2019-10-18T12:29:48.6658662,2019-10-18T12:29:48.6658662
