Name::Name,18:37:22.0689895_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,22.832866734512,117.86468646865,229.56325632563,2019-10-18T17:12:35.0218508,2019-10-18T17:12:35.0218508
"Ellipse",1,22.832866734512,103.24161073826,135.14205816555,2019-10-18T17:12:35.0218508,2019-10-18T17:12:35.0218508
"Ellipse",2,22.832866734512,117.35313531353,230.00110011001,2019-10-18T17:12:35.3191209,2019-10-18T17:12:35.3191209
"Ellipse",2,22.832866734512,102.9932885906,135.24272930649,2019-10-18T17:12:35.3191209,2019-10-18T17:12:35.3191209
"Ellipse",3,22.832866734512,116.80418041804,229.99559955996,2019-10-18T17:12:35.6754412,2019-10-18T17:12:35.6754412
"Ellipse",3,22.832866734512,103.21700223714,135.55033557047,2019-10-18T17:12:35.6754412,2019-10-18T17:12:35.6754412
"Ellipse",4,22.832866734512,116.98679867987,229.76567656766,2019-10-18T17:12:36.1758932,2019-10-18T17:12:36.1758932
"Ellipse",4,22.832866734512,103.2158836689,135.00894854586,2019-10-18T17:12:36.1758932,2019-10-18T17:12:36.1758932
"Ellipse",5,22.832866734512,117.27062706271,228.5797579758,2019-10-18T17:12:36.6743434,2019-10-18T17:12:36.6743434
"Ellipse",5,22.832866734512,103.19463087248,135.58389261745,2019-10-18T17:12:36.6743434,2019-10-18T17:12:36.6743434
"Ellipse",6,22.832866734512,117.16721672167,229.1298129813,2019-10-18T17:12:37.1747954,2019-10-18T17:12:37.1747954
"Ellipse",6,22.832866734512,103.04921700224,135.53914988814,2019-10-18T17:12:37.1747954,2019-10-18T17:12:37.1747954
"Ellipse",7,22.832866734512,116.9394939494,228.44224422442,2019-10-18T17:12:37.6762483,2019-10-18T17:12:37.6762483
"Ellipse",7,22.832866734512,103.03020134228,135.22483221477,2019-10-18T17:12:37.6762483,2019-10-18T17:12:37.6762483
"Ellipse",8,22.832866734512,117.50825082508,228.46204620462,2019-10-18T17:12:38.1787021,2019-10-18T17:12:38.1787021
"Ellipse",8,22.832866734512,103.05592841163,135.03691275168,2019-10-18T17:12:38.1787021,2019-10-18T17:12:38.1787021
"Ellipse",9,22.832866734512,117.79867986799,229.15841584158,2019-10-18T17:12:38.6761514,2019-10-18T17:12:38.6761514
"Ellipse",9,22.832866734512,103.11856823266,135.39485458613,2019-10-18T17:12:38.6761514,2019-10-18T17:12:38.6761514
"Ellipse",10,22.832866734512,116.92079207921,227.65456545655,2019-10-18T17:12:39.1756025,2019-10-18T17:12:39.1756025
"Ellipse",10,22.832866734512,102.79977628635,135.52013422819,2019-10-18T17:12:39.1756025,2019-10-18T17:12:39.1756025
"Ellipse",11,22.832866734512,116.84488448845,229.31463146315,2019-10-18T17:12:39.6740527,2019-10-18T17:12:39.6740527
"Ellipse",11,22.832866734512,102.95749440716,135.30313199105,2019-10-18T17:12:39.6740527,2019-10-18T17:12:39.6740527
"Ellipse",12,22.832866734512,117.30583058306,227.97799779978,2019-10-18T17:12:40.1765088,2019-10-18T17:12:40.1765088
"Ellipse",12,22.832866734512,103.09955257271,134.56040268456,2019-10-18T17:12:40.1765088,2019-10-18T17:12:40.1765088
"Ellipse",13,22.832866734512,116.81628162816,228.31353135314,2019-10-18T17:12:40.6659486,2019-10-18T17:12:40.6659486
"Ellipse",13,22.832866734512,102.95973154362,135.0615212528,2019-10-18T17:12:40.6659486,2019-10-18T17:12:40.6659486
"Ellipse",14,22.832866734512,116.79867986799,228.59515951595,2019-10-18T17:12:41.1663997,2019-10-18T17:12:41.1663997
"Ellipse",14,22.832866734512,102.99552572707,134.85011185682,2019-10-18T17:12:41.1663997,2019-10-18T17:12:41.1663997
