Name::Name,17:39:44.5486555_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,23.963179972004,247.79328436516,1050.5792235047,2019-10-23T12:05:48.0233885,2019-10-23T12:05:48.0233885
"Ellipse",1,23.963179972004,126.23480083857,385.71698113208,2019-10-23T12:05:48.0233885,2019-10-23T12:05:48.0233885
"Ellipse",2,23.963179972004,245.83735571878,1047.8478488982,2019-10-23T12:05:48.3226128,2019-10-23T12:05:48.3226128
"Ellipse",2,23.963179972004,126.63731656185,382.01886792453,2019-10-23T12:05:48.3226128,2019-10-23T12:05:48.3226128
"Ellipse",3,23.963179972004,244.10073452256,1038.3861490032,2019-10-23T12:05:48.6768772,2019-10-23T12:05:48.6768772
"Ellipse",3,23.963179972004,125.57651991614,377.52620545073,2019-10-23T12:05:48.6768772,2019-10-23T12:05:48.6768772
"Ellipse",4,23.963179972004,245.42077649528,1044.8300104932,2019-10-23T12:05:49.1742485,2019-10-23T12:05:49.1742485
"Ellipse",4,23.963179972004,125.99371069182,379.53459119497,2019-10-23T12:05:49.1742485,2019-10-23T12:05:49.1742485
"Ellipse",5,23.963179972004,243.89192025184,1043.7628541448,2019-10-23T12:05:49.6746220,2019-10-23T12:05:49.6746220
"Ellipse",5,23.963179972004,126.03459119497,377.31865828092,2019-10-23T12:05:49.6746220,2019-10-23T12:05:49.6746220
"Ellipse",6,23.963179972004,242.7869884575,1030.926547744,2019-10-23T12:05:50.1739951,2019-10-23T12:05:50.1739951
"Ellipse",6,23.963179972004,125.71698113208,374.24842767296,2019-10-23T12:05:50.1739951,2019-10-23T12:05:50.1739951
"Ellipse",7,23.963179972004,241.90870933893,1022.9517313746,2019-10-23T12:05:50.6733666,2019-10-23T12:05:50.6733666
"Ellipse",7,23.963179972004,125.15303983229,370.24004192872,2019-10-23T12:05:50.6733666,2019-10-23T12:05:50.6733666
"Ellipse",8,23.963179972004,242.60545645331,1019.7995802728,2019-10-23T12:05:51.1767449,2019-10-23T12:05:51.1767449
"Ellipse",8,23.963179972004,124.63522012579,367.25471698113,2019-10-23T12:05:51.1767449,2019-10-23T12:05:51.1767449
"Ellipse",9,23.963179972004,239.54249737671,1015.2728226653,2019-10-23T12:05:51.6741146,2019-10-23T12:05:51.6741146
"Ellipse",9,23.963179972004,124.57023060797,366.50628930818,2019-10-23T12:05:51.6741146,2019-10-23T12:05:51.6741146
"Ellipse",10,23.963179972004,240.18992654774,1016.073452256,2019-10-23T12:05:52.1804942,2019-10-23T12:05:52.1804942
"Ellipse",10,23.963179972004,124.67714884696,365.75995807128,2019-10-23T12:05:52.1804942,2019-10-23T12:05:52.1804942
"Ellipse",11,23.963179972004,238.83001049318,1018.2696747114,2019-10-23T12:05:52.6758624,2019-10-23T12:05:52.6758624
