Name::Name,17:09:44.0269703_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,35.392564762283,345.686825054,1727.2764578834,2019-10-23T15:43:56.9423575,2019-10-23T15:43:56.9423575
"Ellipse",1,35.392564762283,132.2667627974,477.76063446287,2019-10-23T15:43:56.9423575,2019-10-23T15:43:56.9423575
"Ellipse",2,35.392564762283,341.38228941685,1730.5651547876,2019-10-23T15:43:57.2415808,2019-10-23T15:43:57.2415808
"Ellipse",2,35.392564762283,132.28118240808,476.76063446287,2019-10-23T15:43:57.2415808,2019-10-23T15:43:57.2415808
"Ellipse",3,35.392564762283,339.9524838013,1736.5363570914,2019-10-23T15:43:57.5948445,2019-10-23T15:43:57.5948445
"Ellipse",3,35.392564762283,132.01658255227,476.83273251622,2019-10-23T15:43:57.5948445,2019-10-23T15:43:57.5948445
"Ellipse",4,35.392564762283,337.20446364291,1736.3614110871,2019-10-23T15:43:58.0992226,2019-10-23T15:43:58.0992226
"Ellipse",4,35.392564762283,131.78803172314,475.91564527758,2019-10-23T15:43:58.0992226,2019-10-23T15:43:58.0992226
"Ellipse",5,35.392564762283,336.4838012959,1738.2390208783,2019-10-23T15:43:58.5855841,2019-10-23T15:43:58.5855841
"Ellipse",5,35.392564762283,131.43042537852,475.39221341024,2019-10-23T15:43:58.5855841,2019-10-23T15:43:58.5855841
"Ellipse",6,35.392564762283,336.0151187905,1732.4398848092,2019-10-23T15:43:59.0969674,2019-10-23T15:43:59.0969674
"Ellipse",6,35.392564762283,131.61211247296,473.8558038933,2019-10-23T15:43:59.0969674,2019-10-23T15:43:59.0969674
"Ellipse",7,35.392564762283,334.15478761699,1732.8624910007,2019-10-23T15:43:59.5973393,2019-10-23T15:43:59.5973393
"Ellipse",7,35.392564762283,131.43619322278,471.52198990627,2019-10-23T15:43:59.5973393,2019-10-23T15:43:59.5973393
"Ellipse",8,35.392564762283,335.13318934485,1734.9899208063,2019-10-23T15:44:00.0967121,2019-10-23T15:44:00.0967121
"Ellipse",8,35.392564762283,131.03316510454,472.92501802451,2019-10-23T15:44:00.0967121,2019-10-23T15:44:00.0967121
"Ellipse",9,35.392564762283,336.87832973362,1725.3707703384,2019-10-23T15:44:00.5960849,2019-10-23T15:44:00.5960849
"Ellipse",9,35.392564762283,131.64527757751,469.77289113194,2019-10-23T15:44:00.5960849,2019-10-23T15:44:00.5960849
"Ellipse",10,35.392564762283,336.69042476602,1720.4658027358,2019-10-23T15:44:01.0964600,2019-10-23T15:44:01.0964600
"Ellipse",10,35.392564762283,131.40519105984,468.8795962509,2019-10-23T15:44:01.0964600,2019-10-23T15:44:01.0964600
"Ellipse",11,35.392564762283,338.09215262779,1717.2044636429,2019-10-23T15:44:01.5948320,2019-10-23T15:44:01.5948320
"Ellipse",11,35.392564762283,131.31867339582,469.43403028118,2019-10-23T15:44:01.5948320,2019-10-23T15:44:01.5948320
"Ellipse",12,35.392564762283,338.72858171346,1714.0899928006,2019-10-23T15:44:02.0962047,2019-10-23T15:44:02.0962047
"Ellipse",12,35.392564762283,130.87238644557,469.26820475847,2019-10-23T15:44:02.0962047,2019-10-23T15:44:02.0962047
"Ellipse",13,35.392564762283,339.04247660187,1707.3858891289,2019-10-23T15:44:02.5945767,2019-10-23T15:44:02.5945767
"Ellipse",13,35.392564762283,130.9805335256,468.3806777217,2019-10-23T15:44:02.5945767,2019-10-23T15:44:02.5945767
"Ellipse",14,35.392564762283,341.82217422606,1695.3146148308,2019-10-23T15:44:03.0999539,2019-10-23T15:44:03.0999539
"Ellipse",14,35.392564762283,130.77865897621,465.91997116078,2019-10-23T15:44:03.0999539,2019-10-23T15:44:03.0999539
"Ellipse",15,35.392564762283,342.36789056875,1690.9337652988,2019-10-23T15:44:03.5993270,2019-10-23T15:44:03.5993270
"Ellipse",15,35.392564762283,130.45205479452,465.40663302091,2019-10-23T15:44:03.5993270,2019-10-23T15:44:03.5993270
"Ellipse",16,35.392564762283,342.96112311015,1690.6371490281,2019-10-23T15:44:04.0956992,2019-10-23T15:44:04.0956992
"Ellipse",16,35.392564762283,130.32588320115,463.95169430425,2019-10-23T15:44:04.0956992,2019-10-23T15:44:04.0956992
"Ellipse",17,35.392564762283,343.62994960403,1681.6205903528,2019-10-23T15:44:04.6000728,2019-10-23T15:44:04.6000728
"Ellipse",17,35.392564762283,130.45782263879,462.42609949531,2019-10-23T15:44:04.6000728,2019-10-23T15:44:04.6000728
"Ellipse",18,35.392564762283,345.56443484521,1670.9416846652,2019-10-23T15:44:05.0954451,2019-10-23T15:44:05.0954451
"Ellipse",18,35.392564762283,129.8731074261,461.83345349676,2019-10-23T15:44:05.0954451,2019-10-23T15:44:05.0954451
"Ellipse",19,35.392564762283,344.06767458603,1665.2541396688,2019-10-23T15:44:05.6018212,2019-10-23T15:44:05.6018212
"Ellipse",19,35.392564762283,129.80677721702,459.95674116799,2019-10-23T15:44:05.6018212,2019-10-23T15:44:05.6018212
"Ellipse",20,35.392564762283,344.83657307415,1658.1087113031,2019-10-23T15:44:06.0861831,2019-10-23T15:44:06.0861831
"Ellipse",20,35.392564762283,129.75630857967,460.1225666907,2019-10-23T15:44:06.0861831,2019-10-23T15:44:06.0861831
"Ellipse",21,35.392564762283,346.79913606911,1657.4406047516,2019-10-23T15:44:06.5875573,2019-10-23T15:44:06.5875573
"Ellipse",21,35.392564762283,129.81831290555,459.32372025955,2019-10-23T15:44:06.5875573,2019-10-23T15:44:06.5875573
"Ellipse",22,35.392564762283,347.53275737941,1657.5176385889,2019-10-23T15:44:07.0959384,2019-10-23T15:44:07.0959384
"Ellipse",22,35.392564762283,130.22710886806,459.35832732516,2019-10-23T15:44:07.0959384,2019-10-23T15:44:07.0959384
"Ellipse",23,35.392564762283,349.84089272858,1649.0763138949,2019-10-23T15:44:07.6013141,2019-10-23T15:44:07.6013141
"Ellipse",23,35.392564762283,129.66474405191,458.48449891853,2019-10-23T15:44:07.6013141,2019-10-23T15:44:07.6013141
"Ellipse",24,35.392564762283,349.95176385889,1646.875449964,2019-10-23T15:44:08.0976862,2019-10-23T15:44:08.0976862
"Ellipse",24,35.392564762283,129.64960346071,457.8882480173,2019-10-23T15:44:08.0976862,2019-10-23T15:44:08.0976862
"Ellipse",25,35.392564762283,350.83153347732,1638.6781857451,2019-10-23T15:44:08.6010604,2019-10-23T15:44:08.6010604
"Ellipse",25,35.392564762283,129.70007209805,455.65465032444,2019-10-23T15:44:08.6010604,2019-10-23T15:44:08.6010604
"Ellipse",26,35.392564762283,349.39452843773,1631.838012959,2019-10-23T15:44:09.0954310,2019-10-23T15:44:09.0954310
"Ellipse",26,35.392564762283,129.03821196828,456.55299206921,2019-10-23T15:44:09.0954310,2019-10-23T15:44:09.0954310
"Ellipse",27,35.392564762283,351.10511159107,1629.2102231822,2019-10-23T15:44:09.5998053,2019-10-23T15:44:09.5998053
"Ellipse",27,35.392564762283,129.51838500361,455.52919971161,2019-10-23T15:44:09.5998053,2019-10-23T15:44:09.5998053
"Ellipse",28,35.392564762283,349.51403887689,1619.3282937365,2019-10-23T15:44:10.0861706,2019-10-23T15:44:10.0861706
"Ellipse",28,35.392564762283,129.45565969719,455.49963950973,2019-10-23T15:44:10.0861706,2019-10-23T15:44:10.0861706
"Ellipse",29,35.392564762283,349.23902087833,1608.3297336213,2019-10-23T15:44:10.5975523,2019-10-23T15:44:10.5975523
"Ellipse",29,35.392564762283,129.14780100937,454.43907714492,2019-10-23T15:44:10.5975523,2019-10-23T15:44:10.5975523
"Ellipse",30,35.392564762283,351.59683225342,1611.8020158387,2019-10-23T15:44:11.0949236,2019-10-23T15:44:11.0949236
"Ellipse",30,35.392564762283,129.51982696467,452.52343186734,2019-10-23T15:44:11.0949236,2019-10-23T15:44:11.0949236
"Ellipse",31,35.392564762283,353.12023038157,1609.1159107271,2019-10-23T15:44:11.5862904,2019-10-23T15:44:11.5862904
"Ellipse",31,35.392564762283,129.28406633021,450.54001441961,2019-10-23T15:44:11.5862904,2019-10-23T15:44:11.5862904
"Ellipse",32,35.392564762283,355.54427645788,1608.9208063355,2019-10-23T15:44:12.0856615,2019-10-23T15:44:12.0856615
"Ellipse",32,35.392564762283,128.90483056958,451.72819033886,2019-10-23T15:44:12.0856615,2019-10-23T15:44:12.0856615
"Ellipse",33,35.392564762283,355.05687544996,1607.0806335493,2019-10-23T15:44:12.5850343,2019-10-23T15:44:12.5850343
"Ellipse",33,35.392564762283,129.60129776496,451.96467195386,2019-10-23T15:44:12.5850343,2019-10-23T15:44:12.5850343
"Ellipse",34,35.392564762283,355.62275017999,1602.8279337653,2019-10-23T15:44:13.0944165,2019-10-23T15:44:13.0944165
"Ellipse",34,35.392564762283,129.52703677001,449.64311463591,2019-10-23T15:44:13.0944165,2019-10-23T15:44:13.0944165
"Ellipse",35,35.392564762283,355.79337652988,1602.0086393089,2019-10-23T15:44:13.5997918,2019-10-23T15:44:13.5997918
"Ellipse",35,35.392564762283,128.79091564528,450.47296322999,2019-10-23T15:44:13.5997918,2019-10-23T15:44:13.5997918
"Ellipse",36,35.392564762283,355.89992800576,1597.9200863931,2019-10-23T15:44:14.0981629,2019-10-23T15:44:14.0981629
"Ellipse",36,35.392564762283,128.98846431146,450.97476568133,2019-10-23T15:44:14.0981629,2019-10-23T15:44:14.0981629
"Ellipse",37,35.392564762283,355.52051835853,1596.8538516919,2019-10-23T15:44:14.5945360,2019-10-23T15:44:14.5945360
"Ellipse",37,35.392564762283,129.1052631579,449.74044700793,2019-10-23T15:44:14.5945360,2019-10-23T15:44:14.5945360
"Ellipse",38,35.392564762283,356.56731461483,1602.6205903528,2019-10-23T15:44:15.0999132,2019-10-23T15:44:15.0999132
"Ellipse",38,35.392564762283,128.70079307859,448.57534246575,2019-10-23T15:44:15.0999132,2019-10-23T15:44:15.0999132
"Ellipse",39,35.392564762283,356.35277177826,1599.3988480922,2019-10-23T15:44:15.5852755,2019-10-23T15:44:15.5852755
"Ellipse",39,35.392564762283,128.56020187455,449.0064888248,2019-10-23T15:44:15.5852755,2019-10-23T15:44:15.5852755
