Name::Name,18:06:37.9778208_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,41.224337769437,122.7635345364,251.25637834474,2019-10-18T11:55:08.0942101,2019-10-18T11:55:08.0942101
"Ellipse",1,41.224337769437,102.80975911056,127.89870290303,2019-10-18T11:55:08.0942101,2019-10-18T11:55:08.0942101
"Ellipse",2,41.224337769437,123.27380211574,250.22339763535,2019-10-18T11:55:08.3924817,2019-10-18T11:55:08.3924817
"Ellipse",2,41.224337769437,102.81161210624,127.67572575664,2019-10-18T11:55:08.3924817,2019-10-18T11:55:08.3924817
"Ellipse",3,41.224337769437,122.65774735532,250.83883011823,2019-10-18T11:55:08.7457986,2019-10-18T11:55:08.7457986
"Ellipse",3,41.224337769437,102.80667078444,127.66584311303,2019-10-18T11:55:08.7457986,2019-10-18T11:55:08.7457986
"Ellipse",4,41.224337769437,122.75980087119,251.61481020535,2019-10-18T11:55:09.2432485,2019-10-18T11:55:09.2432485
"Ellipse",4,41.224337769437,102.88882025942,127.45089561458,2019-10-18T11:55:09.2432485,2019-10-18T11:55:09.2432485
"Ellipse",5,41.224337769437,123.16241443684,250.91288114499,2019-10-18T11:55:09.7396966,2019-10-18T11:55:09.7396966
"Ellipse",5,41.224337769437,102.65657813465,127.83199505868,2019-10-18T11:55:09.7396966,2019-10-18T11:55:09.7396966
"Ellipse",6,41.224337769437,123.0155569384,251.16054760423,2019-10-18T11:55:10.2471562,2019-10-18T11:55:10.2471562
"Ellipse",6,41.224337769437,102.83137739345,127.74181593576,2019-10-18T11:55:10.2471562,2019-10-18T11:55:10.2471562
"Ellipse",7,41.224337769437,122.38518979465,251.67392657125,2019-10-18T11:55:10.7436040,2019-10-18T11:55:10.7436040
"Ellipse",7,41.224337769437,102.79987646696,127.66337245213,2019-10-18T11:55:10.7436040,2019-10-18T11:55:10.7436040
"Ellipse",8,41.224337769437,122.33727442439,251.94897324207,2019-10-18T11:55:11.2410530,2019-10-18T11:55:11.2410530
"Ellipse",8,41.224337769437,102.63866584311,127.70166769611,2019-10-18T11:55:11.2410530,2019-10-18T11:55:11.2410530
"Ellipse",9,41.224337769437,122.6851275669,252.64592408214,2019-10-18T11:55:11.7455089,2019-10-18T11:55:11.7455089
"Ellipse",9,41.224337769437,102.73316862261,127.35392217418,2019-10-18T11:55:11.7455089,2019-10-18T11:55:11.7455089
"Ellipse",10,41.224337769437,122.57125077785,252.79278158059,2019-10-18T11:55:12.2489630,2019-10-18T11:55:12.2489630
"Ellipse",10,41.224337769437,102.73378628783,127.68004941322,2019-10-18T11:55:12.2489630,2019-10-18T11:55:12.2489630
"Ellipse",11,41.224337769437,122.18232731798,252.9147479776,2019-10-18T11:55:12.7424090,2019-10-18T11:55:12.7424090
"Ellipse",11,41.224337769437,102.75663990117,127.52872143298,2019-10-18T11:55:12.7424090,2019-10-18T11:55:12.7424090
"Ellipse",12,41.224337769437,122.41194772869,253.22464219042,2019-10-18T11:55:13.2478655,2019-10-18T11:55:13.2478655
"Ellipse",12,41.224337769437,102.85608400247,127.22297714639,2019-10-18T11:55:13.2478655,2019-10-18T11:55:13.2478655
"Ellipse",13,41.224337769437,121.98133167393,253.30678282514,2019-10-18T11:55:13.7423121,2019-10-18T11:55:13.7423121
"Ellipse",13,41.224337769437,102.70969734404,127.46201358864,2019-10-18T11:55:13.7423121,2019-10-18T11:55:13.7423121
"Ellipse",14,41.224337769437,122.52271313006,253.16801493466,2019-10-18T11:55:14.2437647,2019-10-18T11:55:14.2437647
"Ellipse",14,41.224337769437,102.88079061149,127.83446571958,2019-10-18T11:55:14.2437647,2019-10-18T11:55:14.2437647
"Ellipse",15,41.224337769437,121.93901680149,254.17485998755,2019-10-18T11:55:14.7432161,2019-10-18T11:55:14.7432161
"Ellipse",15,41.224337769437,102.6893143916,127.71649166152,2019-10-18T11:55:14.7432161,2019-10-18T11:55:14.7432161
"Ellipse",16,41.224337769437,122.13690105787,254.89296826385,2019-10-18T11:55:15.2426673,2019-10-18T11:55:15.2426673
"Ellipse",16,41.224337769437,102.73069796171,127.18406423718,2019-10-18T11:55:15.2426673,2019-10-18T11:55:15.2426673
"Ellipse",17,41.224337769437,121.89545737399,255.69881767268,2019-10-18T11:55:15.7391156,2019-10-18T11:55:15.7391156
"Ellipse",17,41.224337769437,102.9005558987,127.31192093885,2019-10-18T11:55:15.7391156,2019-10-18T11:55:15.7391156
"Ellipse",18,41.224337769437,121.43559427505,256.55382700685,2019-10-18T11:55:16.2455731,2019-10-18T11:55:16.2455731
"Ellipse",18,41.224337769437,102.61581222977,127.4879555281,2019-10-18T11:55:16.2455731,2019-10-18T11:55:16.2455731
