Name::Name,23:50:07.2564561_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,162.42078121714,124.76236197792,281.57113138102,2020-08-05T16:28:47.8839567,2020-08-05T16:28:47.8839567
"Ellipse",1,162.42078121714,101.66389908989,119.69407632125,2020-08-05T16:28:47.8839567,2020-08-05T16:28:47.8839567
"Ellipse",2,162.42078121714,124.54472715635,281.33109297488,2020-08-05T16:28:48.1831816,2020-08-05T16:28:48.1831816
"Ellipse",2,162.42078121714,101.43701101708,119.65415934856,2020-08-05T16:28:48.1831816,2020-08-05T16:28:48.1831816
"Ellipse",3,162.42078121714,124.74139862378,282.13490158425,2020-08-05T16:28:48.5344421,2020-08-05T16:28:48.5344421
"Ellipse",3,162.42078121714,101.36995050295,119.46670924477,2020-08-05T16:28:48.5344421,2020-08-05T16:28:48.5344421
"Ellipse",4,162.42078121714,124.71931509041,282.08513362138,2020-08-05T16:28:49.0438218,2020-08-05T16:28:49.0438218
"Ellipse",4,162.42078121714,101.54175315344,119.59172920326,2020-08-05T16:28:49.0438218,2020-08-05T16:28:49.0438218
"Ellipse",5,162.42078121714,124.66650664106,281.42550808129,2020-08-05T16:28:49.5261821,2020-08-05T16:28:49.5261821
"Ellipse",5,162.42078121714,101.54845920485,119.53792112406,2020-08-05T16:28:49.5261821,2020-08-05T16:28:49.5261821
"Ellipse",6,162.42078121714,124.6679468715,281.7695631301,2020-08-05T16:28:50.0355618,2020-08-05T16:28:50.0355618
"Ellipse",6,162.42078121714,101.46463356219,119.68721060195,2020-08-05T16:28:50.0355618,2020-08-05T16:28:50.0355618
"Ellipse",7,162.42078121714,124.77596415427,282.39702352376,2020-08-05T16:28:50.5349364,2020-08-05T16:28:50.5349364
"Ellipse",7,162.42078121714,101.54111448188,119.6100910107,2020-08-05T16:28:50.5349364,2020-08-05T16:28:50.5349364
"Ellipse",8,162.42078121714,124.72235557689,281.76300208033,2020-08-05T16:28:51.0343090,2020-08-05T16:28:51.0343090
"Ellipse",8,162.42078121714,101.50231518442,119.65415934856,2020-08-05T16:28:51.0343090,2020-08-05T16:28:51.0343090
"Ellipse",9,162.42078121714,124.54472715635,281.63322131541,2020-08-05T16:28:51.5336816,2020-08-05T16:28:51.5336816
