Name::Name,20:50:19.1491363_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,141.99733476945,114.53811252269,194.14627949183,2020-07-29T13:24:05.9565304,2020-07-29T13:24:05.9565304
"Ellipse",1,141.99733476945,100.45160116448,105.95924308588,2020-07-29T13:24:05.9565304,2020-07-29T13:24:05.9565304
"Ellipse",2,141.99733476945,114.64301270417,194.03938294011,2020-07-29T13:24:06.2557537,2020-07-29T13:24:06.2557537
"Ellipse",2,141.99733476945,100.50363901019,105.7749272198,2020-07-29T13:24:06.2557537,2020-07-29T13:24:06.2557537
"Ellipse",3,141.99733476945,114.4279491833,194.05099818512,2020-07-29T13:24:06.5970083,2020-07-29T13:24:06.5970083
"Ellipse",3,141.99733476945,100.38118631732,105.90483988355,2020-07-29T13:24:06.5970083,2020-07-29T13:24:06.5970083
"Ellipse",4,141.99733476945,114.59836660617,194.06551724138,2020-07-29T13:24:07.1143960,2020-07-29T13:24:07.1143960
"Ellipse",4,141.99733476945,100.44213973799,105.93286026201,2020-07-29T13:24:07.1143960,2020-07-29T13:24:07.1143960
"Ellipse",5,141.99733476945,114.37459165154,193.64500907441,2020-07-29T13:24:07.5967543,2020-07-29T13:24:07.5967543
"Ellipse",5,141.99733476945,100.42540029112,105.92103347889,2020-07-29T13:24:07.5967543,2020-07-29T13:24:07.5967543
"Ellipse",6,141.99733476945,114.53502722323,194.17604355717,2020-07-29T13:24:08.1161434,2020-07-29T13:24:08.1161434
"Ellipse",6,141.99733476945,100.37190684134,105.84279475983,2020-07-29T13:24:08.1161434,2020-07-29T13:24:08.1161434
"Ellipse",7,141.99733476945,114.3831215971,193.22359346643,2020-07-29T13:24:08.6115114,2020-07-29T13:24:08.6115114
"Ellipse",7,141.99733476945,100.38609898108,105.8191411936,2020-07-29T13:24:08.6115114,2020-07-29T13:24:08.6115114
"Ellipse",8,141.99733476945,114.54954627949,193.6168784029,2020-07-29T13:24:09.0998774,2020-07-29T13:24:09.0998774
"Ellipse",8,141.99733476945,100.31295487627,105.99763464338,2020-07-29T13:24:09.0998774,2020-07-29T13:24:09.0998774
"Ellipse",9,141.99733476945,114.54337568058,193.94101633394,2020-07-29T13:24:09.6102583,2020-07-29T13:24:09.6102583
"Ellipse",9,141.99733476945,100.3999272198,105.80367540029,2020-07-29T13:24:09.6102583,2020-07-29T13:24:09.6102583
"Ellipse",10,141.99733476945,114.60925589837,193.58257713249,2020-07-29T13:24:10.1166361,2020-07-29T13:24:10.1166361
"Ellipse",10,141.99733476945,100.47216157205,106.05367540029,2020-07-29T13:24:10.1166361,2020-07-29T13:24:10.1166361
"Ellipse",11,141.99733476945,114.35245009074,193.74500907441,2020-07-29T13:24:10.6120057,2020-07-29T13:24:10.6120057
"Ellipse",11,141.99733476945,100.4115720524,106.04002911208,2020-07-29T13:24:10.6120057,2020-07-29T13:24:10.6120057
"Ellipse",12,141.99733476945,114.41324863884,193.70235934664,2020-07-29T13:24:11.0993678,2020-07-29T13:24:11.0993678
"Ellipse",12,141.99733476945,100.37900291121,105.86754002911,2020-07-29T13:24:11.0993678,2020-07-29T13:24:11.0993678
"Ellipse",13,141.99733476945,114.49237749546,193.78239564428,2020-07-29T13:24:11.6047448,2020-07-29T13:24:11.6047448
"Ellipse",13,141.99733476945,100.32732896652,105.93740902475,2020-07-29T13:24:11.6047448,2020-07-29T13:24:11.6047448
"Ellipse",14,141.99733476945,114.5667876588,193.81833030853,2020-07-29T13:24:12.0991140,2020-07-29T13:24:12.0991140
"Ellipse",14,141.99733476945,100.40483988355,105.96597525473,2020-07-29T13:24:12.0991140,2020-07-29T13:24:12.0991140
"Ellipse",15,141.99733476945,114.31833030853,193.3609800363,2020-07-29T13:24:12.5974856,2020-07-29T13:24:12.5974856
"Ellipse",15,141.99733476945,100.35298398836,105.95560407569,2020-07-29T13:24:12.5974856,2020-07-29T13:24:12.5974856
"Ellipse",16,141.99733476945,114.34809437387,193.69165154265,2020-07-29T13:24:13.1158740,2020-07-29T13:24:13.1158740
"Ellipse",16,141.99733476945,100.32732896652,105.894286754,2020-07-29T13:24:13.1158740,2020-07-29T13:24:13.1158740
"Ellipse",17,141.99733476945,114.3831215971,192.95862068966,2020-07-29T13:24:13.6102413,2020-07-29T13:24:13.6102413
"Ellipse",17,141.99733476945,100.36208151383,105.84879912664,2020-07-29T13:24:13.6102413,2020-07-29T13:24:13.6102413
"Ellipse",18,141.99733476945,114.33176043557,193.08221415608,2020-07-29T13:24:14.0986057,2020-07-29T13:24:14.0986057
"Ellipse",18,141.99733476945,100.48053129549,105.96852256186,2020-07-29T13:24:14.0986057,2020-07-29T13:24:14.0986057
"Ellipse",19,141.99733476945,114.31433756806,193.78058076225,2020-07-29T13:24:14.6149910,2020-07-29T13:24:14.6149910
"Ellipse",19,141.99733476945,100.40629548763,105.79348617176,2020-07-29T13:24:14.6149910,2020-07-29T13:24:14.6149910
"Ellipse",20,141.99733476945,114.48148820327,193.42976406534,2020-07-29T13:24:15.1103622,2020-07-29T13:24:15.1103622
"Ellipse",20,141.99733476945,100.36863173217,105.94286754003,2020-07-29T13:24:15.1103622,2020-07-29T13:24:15.1103622
"Ellipse",21,141.99733476945,114.522323049,193.26007259528,2020-07-29T13:24:15.5977242,2020-07-29T13:24:15.5977242
"Ellipse",21,141.99733476945,100.45742358079,105.81677583697,2020-07-29T13:24:15.5977242,2020-07-29T13:24:15.5977242
"Ellipse",22,141.99733476945,114.39509981851,193.15843920145,2020-07-29T13:24:16.0970984,2020-07-29T13:24:16.0970984
"Ellipse",22,141.99733476945,100.51455604076,105.77438136827,2020-07-29T13:24:16.0970984,2020-07-29T13:24:16.0970984
"Ellipse",23,141.99733476945,114.34809437387,193.42395644283,2020-07-29T13:24:16.5974702,2020-07-29T13:24:16.5974702
"Ellipse",23,141.99733476945,100.46451965066,105.73180494905,2020-07-29T13:24:16.5974702,2020-07-29T13:24:16.5974702
"Ellipse",24,141.99733476945,114.49001814882,193.68820326679,2020-07-29T13:24:17.0978435,2020-07-29T13:24:17.0978435
"Ellipse",24,141.99733476945,100.26855895197,105.91994177584,2020-07-29T13:24:17.0978435,2020-07-29T13:24:17.0978435
"Ellipse",25,141.99733476945,114.45807622505,193.87840290381,2020-07-29T13:24:17.6102259,2020-07-29T13:24:17.6102259
"Ellipse",25,141.99733476945,100.43686317322,105.91248180495,2020-07-29T13:24:17.6102259,2020-07-29T13:24:17.6102259
"Ellipse",26,141.99733476945,114.87404718693,196.79782214156,2020-07-29T13:24:18.0975895,2020-07-29T13:24:18.0975895
"Ellipse",26,141.99733476945,100.41794032023,105.76910480349,2020-07-29T13:24:18.0975895,2020-07-29T13:24:18.0975895
"Ellipse",27,141.99733476945,114.90635208711,196.90617059891,2020-07-29T13:24:18.5999644,2020-07-29T13:24:18.5999644
"Ellipse",27,141.99733476945,100.39246724891,105.7749272198,2020-07-29T13:24:18.5999644,2020-07-29T13:24:18.5999644
"Ellipse",28,141.99733476945,114.94500907441,196.92976406534,2020-07-29T13:24:19.0983362,2020-07-29T13:24:19.0983362
"Ellipse",28,141.99733476945,100.30913391558,105.86863173217,2020-07-29T13:24:19.0983362,2020-07-29T13:24:19.0983362
"Ellipse",29,141.99733476945,114.54591651543,193.5386569873,2020-07-29T13:24:19.6057164,2020-07-29T13:24:19.6057164
"Ellipse",29,141.99733476945,100.49981804949,105.67030567686,2020-07-29T13:24:19.6057164,2020-07-29T13:24:19.6057164
"Ellipse",30,141.99733476945,114.36370235935,193.55245009074,2020-07-29T13:24:20.1110935,2020-07-29T13:24:20.1110935
"Ellipse",30,141.99733476945,100.29475982533,105.95032751092,2020-07-29T13:24:20.1110935,2020-07-29T13:24:20.1110935
