Name::Name,20:52:24.2934010_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,158.75606731452,109.05256284688,162.71841332027,2020-07-29T13:57:35.8337365,2020-07-29T13:57:35.8337365
"Ellipse",1,158.75606731452,100.42406829749,104.92973239205,2020-07-29T13:57:35.8337365,2020-07-29T13:57:35.8337365
"Ellipse",2,158.75606731452,108.87512242899,162.55109369899,2020-07-29T13:57:36.1319587,2020-07-29T13:57:36.1319587
"Ellipse",2,158.75606731452,100.31029387621,104.62469216877,2020-07-29T13:57:36.1319587,2020-07-29T13:57:36.1319587
"Ellipse",3,158.75606731452,108.81733594515,163.27309826967,2020-07-29T13:57:36.4842219,2020-07-29T13:57:36.4842219
"Ellipse",3,158.75606731452,100.27335412904,104.78919717616,2020-07-29T13:57:36.4842219,2020-07-29T13:57:36.4842219
"Ellipse",4,158.75606731452,109.06953966699,163.03819784525,2020-07-29T13:57:36.9895987,2020-07-29T13:57:36.9895987
"Ellipse",4,158.75606731452,100.4104416352,104.70760137908,2020-07-29T13:57:36.9895987,2020-07-29T13:57:36.9895987
"Ellipse",5,158.75606731452,108.81309174012,163.18184786157,2020-07-29T13:57:37.4909731,2020-07-29T13:57:37.4909731
"Ellipse",5,158.75606731452,100.33672631752,104.81858479724,2020-07-29T13:57:37.4909731,2020-07-29T13:57:37.4909731
"Ellipse",6,158.75606731452,108.91087169442,162.76771139406,2020-07-29T13:57:37.9893446,2020-07-29T13:57:37.9893446
"Ellipse",6,158.75606731452,100.31242817271,104.83762928912,2020-07-29T13:57:37.9893446,2020-07-29T13:57:37.9893446
"Ellipse",7,158.75606731452,108.90450538688,163.16160626836,2020-07-29T13:57:38.4867158,2020-07-29T13:57:38.4867158
"Ellipse",7,158.75606731452,100.26005582006,104.8148087342,2020-07-29T13:57:38.4867158,2020-07-29T13:57:38.4867158
"Ellipse",8,158.75606731452,108.94253999347,163.06235716618,2020-07-29T13:57:38.9760812,2020-07-29T13:57:38.9760812
"Ellipse",8,158.75606731452,100.30192086685,104.86094237399,2020-07-29T13:57:38.9760812,2020-07-29T13:57:38.9760812
