Name::Name,20:48:15.1937286_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,145.39275378314,117.48646241539,220.89312433203,2020-07-29T12:50:24.8930539,2020-07-29T12:50:24.8930539
"Ellipse",1,145.39275378314,101.00889679715,115.71120996441,2020-07-29T12:50:24.8930539,2020-07-29T12:50:24.8930539
"Ellipse",2,145.39275378314,117.17598859993,220.46847167795,2020-07-29T12:50:25.1922791,2020-07-29T12:50:25.1922791
"Ellipse",2,145.39275378314,100.9037366548,115.57704626335,2020-07-29T12:50:25.1922791,2020-07-29T12:50:25.1922791
"Ellipse",3,145.39275378314,117.10438190239,220.32258639117,2020-07-29T12:50:25.5345325,2020-07-29T12:50:25.5345325
"Ellipse",3,145.39275378314,100.89804270463,115.38078291815,2020-07-29T12:50:25.5345325,2020-07-29T12:50:25.5345325
"Ellipse",4,145.39275378314,117.19789811186,220.87246170289,2020-07-29T12:50:26.0509178,2020-07-29T12:50:26.0509178
"Ellipse",4,145.39275378314,100.97526690392,115.47402135231,2020-07-29T12:50:26.0509178,2020-07-29T12:50:26.0509178
"Ellipse",5,145.39275378314,117.08336302102,220.28161738511,2020-07-29T12:50:26.5352812,2020-07-29T12:50:26.5352812
"Ellipse",5,145.39275378314,100.99377224199,115.44572953737,2020-07-29T12:50:26.5352812,2020-07-29T12:50:26.5352812
"Ellipse",6,145.39275378314,117.34698966869,220.60936943356,2020-07-29T12:50:27.0396562,2020-07-29T12:50:27.0396562
"Ellipse",6,145.39275378314,100.88896797153,115.60765124555,2020-07-29T12:50:27.0396562,2020-07-29T12:50:27.0396562
"Ellipse",7,145.39275378314,117.03010331315,220.1474884218,2020-07-29T12:50:27.5510391,2020-07-29T12:50:27.5510391
"Ellipse",7,145.39275378314,101.11583629893,115.52241992883,2020-07-29T12:50:27.5510391,2020-07-29T12:50:27.5510391
"Ellipse",8,145.39275378314,117.25525472034,220.22871392946,2020-07-29T12:50:28.0364012,2020-07-29T12:50:28.0364012
"Ellipse",8,145.39275378314,100.91903914591,115.58291814947,2020-07-29T12:50:28.0364012,2020-07-29T12:50:28.0364012
"Ellipse",9,145.39275378314,117.39241182757,220.14535090844,2020-07-29T12:50:28.5497830,2020-07-29T12:50:28.5497830
"Ellipse",9,145.39275378314,101.05444839858,115.51690391459,2020-07-29T12:50:28.5497830,2020-07-29T12:50:28.5497830
"Ellipse",10,145.39275378314,117.03598147488,219.78998931243,2020-07-29T12:50:29.0501560,2020-07-29T12:50:29.0501560
"Ellipse",10,145.39275378314,100.9037366548,115.61939501779,2020-07-29T12:50:29.0501560,2020-07-29T12:50:29.0501560
"Ellipse",11,145.39275378314,117.22283576772,219.85286783042,2020-07-29T12:50:29.5345174,2020-07-29T12:50:29.5345174
"Ellipse",11,145.39275378314,101.02277580071,115.50889679715,2020-07-29T12:50:29.5345174,2020-07-29T12:50:29.5345174
"Ellipse",12,145.39275378314,116.99180619879,220.19558247239,2020-07-29T12:50:30.0388938,2020-07-29T12:50:30.0388938
"Ellipse",12,145.39275378314,100.96548042705,115.71423487545,2020-07-29T12:50:30.0388938,2020-07-29T12:50:30.0388938
"Ellipse",13,145.39275378314,117.14000712505,219.69219807624,2020-07-29T12:50:30.5492749,2020-07-29T12:50:30.5492749
"Ellipse",13,145.39275378314,100.91565836299,115.57419928826,2020-07-29T12:50:30.5492749,2020-07-29T12:50:30.5492749
"Ellipse",14,145.39275378314,117.12272889206,220.15301033132,2020-07-29T12:50:31.0496483,2020-07-29T12:50:31.0496483
"Ellipse",14,145.39275378314,100.90142348754,115.74608540925,2020-07-29T12:50:31.0496483,2020-07-29T12:50:31.0496483
"Ellipse",15,145.39275378314,117.0562878518,219.73512646954,2020-07-29T12:50:31.5370113,2020-07-29T12:50:31.5370113
"Ellipse",15,145.39275378314,100.9153024911,115.48434163701,2020-07-29T12:50:31.5370113,2020-07-29T12:50:31.5370113
"Ellipse",16,145.39275378314,117.03598147488,219.69665122907,2020-07-29T12:50:32.0373850,2020-07-29T12:50:32.0373850
"Ellipse",16,145.39275378314,101.02473309609,115.43256227758,2020-07-29T12:50:32.0373850,2020-07-29T12:50:32.0373850
"Ellipse",17,145.39275378314,116.85340220876,219.30067687923,2020-07-29T12:50:32.5477674,2020-07-29T12:50:32.5477674
"Ellipse",17,145.39275378314,100.92722419929,115.36298932384,2020-07-29T12:50:32.5477674,2020-07-29T12:50:32.5477674
"Ellipse",18,145.39275378314,117.18952618454,219.61008193801,2020-07-29T12:50:33.0361302,2020-07-29T12:50:33.0361302
"Ellipse",18,145.39275378314,100.98665480427,115.47170818505,2020-07-29T12:50:33.0361302,2020-07-29T12:50:33.0361302
"Ellipse",19,145.39275378314,117.21642322765,219.53259707873,2020-07-29T12:50:33.5355025,2020-07-29T12:50:33.5355025
"Ellipse",19,145.39275378314,100.87704626335,115.38078291815,2020-07-29T12:50:33.5355025,2020-07-29T12:50:33.5355025
"Ellipse",20,145.39275378314,117.17794798718,220.57623797649,2020-07-29T12:50:34.0498869,2020-07-29T12:50:34.0498869
"Ellipse",20,145.39275378314,100.87971530249,115.42508896797,2020-07-29T12:50:34.0498869,2020-07-29T12:50:34.0498869
"Ellipse",21,145.39275378314,117.03598147488,221.91877449234,2020-07-29T12:50:34.5352484,2020-07-29T12:50:34.5352484
"Ellipse",21,145.39275378314,100.83576512456,115.22028469751,2020-07-29T12:50:34.5352484,2020-07-29T12:50:34.5352484
"Ellipse",22,145.39275378314,117.09120057,221.97951549697,2020-07-29T12:50:35.0416266,2020-07-29T12:50:35.0416266
"Ellipse",22,145.39275378314,100.92508896797,115.15658362989,2020-07-29T12:50:35.0416266,2020-07-29T12:50:35.0416266
"Ellipse",23,145.39275378314,116.90149625935,221.9155682223,2020-07-29T12:50:35.5359974,2020-07-29T12:50:35.5359974
"Ellipse",23,145.39275378314,100.92170818505,115.18487544484,2020-07-29T12:50:35.5359974,2020-07-29T12:50:35.5359974
"Ellipse",24,145.39275378314,116.78892055575,217.82935518347,2020-07-29T12:50:36.0503793,2020-07-29T12:50:36.0503793
"Ellipse",24,145.39275378314,100.94270462634,115.10978647687,2020-07-29T12:50:36.0503793,2020-07-29T12:50:36.0503793
"Ellipse",25,145.39275378314,116.76950480941,217.66102600641,2020-07-29T12:50:36.5357430,2020-07-29T12:50:36.5357430
"Ellipse",25,145.39275378314,100.98327402135,114.92241992883,2020-07-29T12:50:36.5357430,2020-07-29T12:50:36.5357430
"Ellipse",26,145.39275378314,116.68667616673,218.27965799786,2020-07-29T12:50:37.0341133,2020-07-29T12:50:37.0341133
"Ellipse",26,145.39275378314,100.88790035587,114.98398576513,2020-07-29T12:50:37.0341133,2020-07-29T12:50:37.0341133
"Ellipse",27,145.39275378314,116.52939080869,216.95208407553,2020-07-29T12:50:37.5354890,2020-07-29T12:50:37.5354890
"Ellipse",27,145.39275378314,100.82135231317,114.9115658363,2020-07-29T12:50:37.5354890,2020-07-29T12:50:37.5354890
"Ellipse",28,145.39275378314,116.79390808693,216.12415390096,2020-07-29T12:50:38.0478694,2020-07-29T12:50:38.0478694
"Ellipse",28,145.39275378314,100.95088967972,114.90854092527,2020-07-29T12:50:38.0478694,2020-07-29T12:50:38.0478694
"Ellipse",29,145.39275378314,116.53651585322,215.71499821874,2020-07-29T12:50:38.5522477,2020-07-29T12:50:38.5522477
"Ellipse",29,145.39275378314,100.95160142349,114.9475088968,2020-07-29T12:50:38.5522477,2020-07-29T12:50:38.5522477
"Ellipse",30,145.39275378314,116.47149982187,215.37281795511,2020-07-29T12:50:39.0346057,2020-07-29T12:50:39.0346057
"Ellipse",30,145.39275378314,100.84163701068,114.98665480427,2020-07-29T12:50:39.0346057,2020-07-29T12:50:39.0346057
"Ellipse",31,145.39275378314,116.51140007125,214.5201282508,2020-07-29T12:50:39.5379832,2020-07-29T12:50:39.5379832
