Name::Name,23:42:44.0299495_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,148.65951195994,127.25283545629,282.25161402897,2020-07-06T13:59:10.2297853,2020-07-06T13:59:10.2297853
"Ellipse",1,148.65951195994,101.86891255018,122.76243672543,2020-07-06T13:59:10.2297853,2020-07-06T13:59:10.2297853
"Ellipse",2,148.65951195994,126.93543884139,281.7871226662,2020-07-06T13:59:10.5300066,2020-07-06T13:59:10.5300066
"Ellipse",2,148.65951195994,101.70204224123,122.3779019026,2020-07-06T13:59:10.5300066,2020-07-06T13:59:10.5300066
"Ellipse",3,148.65951195994,127.06107136625,282.00366428198,2020-07-06T13:59:10.8812697,2020-07-06T13:59:10.8812697
"Ellipse",3,148.65951195994,101.68266713214,122.39832431489,2020-07-06T13:59:10.8812697,2020-07-06T13:59:10.8812697
"Ellipse",4,148.65951195994,126.93543884139,281.43098935613,2020-07-06T13:59:11.3786395,2020-07-06T13:59:11.3786395
"Ellipse",4,148.65951195994,101.79717228138,122.38453482283,2020-07-06T13:59:11.3786395,2020-07-06T13:59:11.3786395
"Ellipse",5,148.65951195994,126.79741755366,280.88431338335,2020-07-06T13:59:11.8780109,2020-07-06T13:59:11.8780109
"Ellipse",5,148.65951195994,101.82719497295,122.40408448246,2020-07-06T13:59:11.8780109,2020-07-06T13:59:11.8780109
"Ellipse",6,148.65951195994,126.95655208515,281.34165067179,2020-07-06T13:59:12.3793837,2020-07-06T13:59:12.3793837
"Ellipse",6,148.65951195994,101.69698027579,122.39134229359,2020-07-06T13:59:12.3793837,2020-07-06T13:59:12.3793837
"Ellipse",7,148.65951195994,126.58663409527,280.90106438667,2020-07-06T13:59:12.8777543,2020-07-06T13:59:12.8777543
"Ellipse",7,148.65951195994,101.64304416129,122.43131436551,2020-07-06T13:59:12.8777543,2020-07-06T13:59:12.8777543
"Ellipse",8,148.65951195994,127.00907346013,281.06107136625,2020-07-06T13:59:13.3831285,2020-07-06T13:59:13.3831285
"Ellipse",8,148.65951195994,101.76505498342,122.57147844301,2020-07-06T13:59:13.3831285,2020-07-06T13:59:13.3831285
"Ellipse",9,148.65951195994,126.94904903158,281.14866515442,2020-07-06T13:59:13.8774977,2020-07-06T13:59:13.8774977
"Ellipse",9,148.65951195994,101.56833653343,122.28120090766,2020-07-06T13:59:13.8774977,2020-07-06T13:59:13.8774977
"Ellipse",10,148.65951195994,126.64665852382,280.41964753097,2020-07-06T13:59:14.3768690,2020-07-06T13:59:14.3768690
"Ellipse",10,148.65951195994,101.72770116949,122.31454005935,2020-07-06T13:59:14.3768690,2020-07-06T13:59:14.3768690
"Ellipse",11,148.65951195994,126.71017274472,281.23590996336,2020-07-06T13:59:14.8752380,2020-07-06T13:59:14.8752380
"Ellipse",11,148.65951195994,101.57078024088,122.22063187293,2020-07-06T13:59:14.8752380,2020-07-06T13:59:14.8752380
"Ellipse",12,148.65951195994,126.84610015704,281.13383353691,2020-07-06T13:59:15.3816161,2020-07-06T13:59:15.3816161
"Ellipse",12,148.65951195994,101.67673241403,122.46884272997,2020-07-06T13:59:15.3816161,2020-07-06T13:59:15.3816161
"Ellipse",13,148.65951195994,126.76618391206,281.13121619264,2020-07-06T13:59:15.8779833,2020-07-06T13:59:15.8779833
"Ellipse",13,148.65951195994,101.68231803107,122.45487868738,2020-07-06T13:59:15.8779833,2020-07-06T13:59:15.8779833
"Ellipse",14,148.65951195994,126.69848194033,281.14151108009,2020-07-06T13:59:16.3823603,2020-07-06T13:59:16.3823603
"Ellipse",14,148.65951195994,101.66783033688,122.35014836795,2020-07-06T13:59:16.3823603,2020-07-06T13:59:16.3823603
