Name::Name,23:46:53.8154230_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,108.81556077804,224.08631728717,943.53995731563,2020-07-06T15:04:06.6746937,2020-07-06T15:04:06.6746937
"Ellipse",1,108.81556077804,101.55502733539,120.45352983123,2020-07-06T15:04:06.6746937,2020-07-06T15:04:06.6746937
"Ellipse",2,108.81556077804,223.49324164098,943.81645719706,2020-07-06T15:04:06.9739181,2020-07-06T15:04:06.9739181
"Ellipse",2,108.81556077804,101.40385072498,120.18992155931,2020-07-06T15:04:06.9739181,2020-07-06T15:04:06.9739181
"Ellipse",3,108.81556077804,223.73298553474,943.30495612995,2020-07-06T15:04:07.3151699,2020-07-06T15:04:07.3151699
"Ellipse",3,108.81556077804,101.46398859045,120.13572617067,2020-07-06T15:04:07.3151699,2020-07-06T15:04:07.3151699
"Ellipse",4,108.81556077804,223.51173820251,943.79914631255,2020-07-06T15:04:07.8195453,2020-07-06T15:04:07.8195453
"Ellipse",4,108.81556077804,101.29070596625,120.43261231281,2020-07-06T15:04:07.8195453,2020-07-06T15:04:07.8195453
"Ellipse",5,108.81556077804,223.7804126156,943.24045529998,2020-07-06T15:04:08.3159157,2020-07-06T15:04:08.3159157
"Ellipse",5,108.81556077804,101.24055146185,120.59115759449,2020-07-06T15:04:08.3159157,2020-07-06T15:04:08.3159157
"Ellipse",6,108.81556077804,223.4837562248,942.37657102205,2020-07-06T15:04:08.8172888,2020-07-06T15:04:08.8172888
"Ellipse",6,108.81556077804,101.48157832185,120.52198716425,2020-07-06T15:04:08.8172888,2020-07-06T15:04:08.8172888
"Ellipse",7,108.81556077804,223.33341237847,941.8626986009,2020-07-06T15:04:09.3156575,2020-07-06T15:04:09.3156575
"Ellipse",7,108.81556077804,101.39101497504,120.5540765391,2020-07-06T15:04:09.3156575,2020-07-06T15:04:09.3156575
"Ellipse",8,108.81556077804,223.65994783021,941.86672990278,2020-07-06T15:04:09.8190334,2020-07-06T15:04:09.8190334
"Ellipse",8,108.81556077804,101.54290468267,120.63655811742,2020-07-06T15:04:09.8190334,2020-07-06T15:04:09.8190334
"Ellipse",9,108.81556077804,223.42138961347,941.90467156747,2020-07-06T15:04:10.3164035,2020-07-06T15:04:10.3164035
"Ellipse",9,108.81556077804,101.51865937723,120.40028523889,2020-07-06T15:04:10.3164035,2020-07-06T15:04:10.3164035
"Ellipse",10,108.81556077804,223.82451980081,941.26891154849,2020-07-06T15:04:10.8157748,2020-07-06T15:04:10.8157748
"Ellipse",10,108.81556077804,101.43285001189,120.65771333492,2020-07-06T15:04:10.8157748,2020-07-06T15:04:10.8157748
"Ellipse",11,108.81556077804,223.01446525966,941.2964192554,2020-07-06T15:04:11.3301570,2020-07-06T15:04:11.3301570
"Ellipse",11,108.81556077804,101.56762538626,120.36177798907,2020-07-06T15:04:11.3301570,2020-07-06T15:04:11.3301570
"Ellipse",12,108.81556077804,223.24140384159,940.6758359023,2020-07-06T15:04:11.8185279,2020-07-06T15:04:11.8185279
"Ellipse",12,108.81556077804,101.5866413121,120.29997623009,2020-07-06T15:04:11.8185279,2020-07-06T15:04:11.8185279
"Ellipse",13,108.81556077804,223.18022290728,938.31159592127,2020-07-06T15:04:12.3158903,2020-07-06T15:04:12.3158903
"Ellipse",13,108.81556077804,101.51723318279,120.02828618968,2020-07-06T15:04:12.3158903,2020-07-06T15:04:12.3158903
"Ellipse",14,108.81556077804,222.81242589519,939.5053355466,2020-07-06T15:04:12.8202638,2020-07-06T15:04:12.8202638
"Ellipse",14,108.81556077804,101.48514380794,120.21892084621,2020-07-06T15:04:12.8202638,2020-07-06T15:04:12.8202638
"Ellipse",15,108.81556077804,223.64785392459,940.58951861513,2020-07-06T15:04:13.3156337,2020-07-06T15:04:13.3156337
"Ellipse",15,108.81556077804,101.30116472546,120.34751604469,2020-07-06T15:04:13.3156337,2020-07-06T15:04:13.3156337
"Ellipse",16,108.81556077804,222.912022765,940.7415224093,2020-07-06T15:04:13.8330165,2020-07-06T15:04:13.8330165
"Ellipse",16,108.81556077804,101.45020204421,120.26408367007,2020-07-06T15:04:13.8330165,2020-07-06T15:04:13.8330165
"Ellipse",17,108.81556077804,223.22480436329,940.46478539246,2020-07-06T15:04:14.3303883,2020-07-06T15:04:14.3303883
"Ellipse",17,108.81556077804,101.45875921084,120.30211552175,2020-07-06T15:04:14.3303883,2020-07-06T15:04:14.3303883
"Ellipse",18,108.81556077804,221.10362817169,925.04576713303,2020-07-06T15:04:14.8157476,2020-07-06T15:04:14.8157476
"Ellipse",18,108.81556077804,101.52959353459,120.06108866175,2020-07-06T15:04:14.8157476,2020-07-06T15:04:14.8157476
"Ellipse",19,108.81556077804,221.20441071852,925.90751719232,2020-07-06T15:04:15.3161213,2020-07-06T15:04:15.3161213
"Ellipse",19,108.81556077804,101.40860470644,120.09507962919,2020-07-06T15:04:15.3161213,2020-07-06T15:04:15.3161213
"Ellipse",20,108.81556077804,222.22764998814,929.20939056201,2020-07-06T15:04:15.8174922,2020-07-06T15:04:15.8174922
"Ellipse",20,108.81556077804,101.53410981697,120.29593534585,2020-07-06T15:04:15.8174922,2020-07-06T15:04:15.8174922
"Ellipse",21,108.81556077804,224.65733934076,948.88807208916,2020-07-06T15:04:16.3158647,2020-07-06T15:04:16.3158647
"Ellipse",21,108.81556077804,101.44378416924,120.34133586879,2020-07-06T15:04:16.3158647,2020-07-06T15:04:16.3158647
"Ellipse",22,108.81556077804,224.46241403842,948.86696703818,2020-07-06T15:04:16.8162348,2020-07-06T15:04:16.8162348
"Ellipse",22,108.81556077804,101.46256239601,120.2260518184,2020-07-06T15:04:16.8162348,2020-07-06T15:04:16.8162348
"Ellipse",23,108.81556077804,224.13848707612,945.5933127816,2020-07-06T15:04:17.3156077,2020-07-06T15:04:17.3156077
"Ellipse",23,108.81556077804,101.51081530782,120.21440456382,2020-07-06T15:04:17.3156077,2020-07-06T15:04:17.3156077
"Ellipse",24,108.81556077804,224.90348589044,951.5933127816,2020-07-06T15:04:17.8159801,2020-07-06T15:04:17.8159801
"Ellipse",24,108.81556077804,101.37841692417,120.37722842881,2020-07-06T15:04:17.8159801,2020-07-06T15:04:17.8159801
"Ellipse",25,108.81556077804,225.11880483756,951.5876215319,2020-07-06T15:04:18.3153515,2020-07-06T15:04:18.3153515
"Ellipse",25,108.81556077804,101.48680770145,120.30473021155,2020-07-06T15:04:18.3153515,2020-07-06T15:04:18.3153515
"Ellipse",26,108.81556077804,224.99217453166,950.90419729666,2020-07-06T15:04:18.8167243,2020-07-06T15:04:18.8167243
"Ellipse",26,108.81556077804,101.52460185405,120.3817447112,2020-07-06T15:04:18.8167243,2020-07-06T15:04:18.8167243
"Ellipse",27,108.81556077804,224.70950912971,950.59568413564,2020-07-06T15:04:19.3160953,2020-07-06T15:04:19.3160953
"Ellipse",27,108.81556077804,101.55906821963,120.22842880913,2020-07-06T15:04:19.3160953,2020-07-06T15:04:19.3160953
"Ellipse",28,108.81556077804,225.0602323927,951.39198482333,2020-07-06T15:04:19.8304781,2020-07-06T15:04:19.8304781
"Ellipse",28,108.81556077804,101.49560256715,119.98431186118,2020-07-06T15:04:19.8304781,2020-07-06T15:04:19.8304781
"Ellipse",29,108.81556077804,224.51576950439,951.2364239981,2020-07-06T15:04:20.3258464,2020-07-06T15:04:20.3258464
"Ellipse",29,108.81556077804,101.26194437842,120.17185642976,2020-07-06T15:04:20.3258464,2020-07-06T15:04:20.3258464
"Ellipse",30,108.81556077804,225.37846810529,952.70073511975,2020-07-06T15:04:20.8302212,2020-07-06T15:04:20.8302212
"Ellipse",30,108.81556077804,101.57951033991,120.45519372474,2020-07-06T15:04:20.8302212,2020-07-06T15:04:20.8302212
"Ellipse",31,108.81556077804,225.85345032013,955.87550391273,2020-07-06T15:04:21.3155824,2020-07-06T15:04:21.3155824
"Ellipse",31,108.81556077804,101.32089374851,120.27335393392,2020-07-06T15:04:21.3155824,2020-07-06T15:04:21.3155824
"Ellipse",32,108.81556077804,225.18259426132,954.2964192554,2020-07-06T15:04:21.8159541,2020-07-06T15:04:21.8159541
"Ellipse",32,108.81556077804,101.49275017827,120.3605894937,2020-07-06T15:04:21.8159541,2020-07-06T15:04:21.8159541
"Ellipse",33,108.81556077804,225.24258951862,955.50343846336,2020-07-06T15:04:22.3313377,2020-07-06T15:04:22.3313377
"Ellipse",33,108.81556077804,101.3403850725,120.30021392917,2020-07-06T15:04:22.3313377,2020-07-06T15:04:22.3313377
"Ellipse",34,108.81556077804,225.97391510553,958.48280768319,2020-07-06T15:04:22.8166986,2020-07-06T15:04:22.8166986
"Ellipse",34,108.81556077804,101.47278345615,120.69550748752,2020-07-06T15:04:22.8166986,2020-07-06T15:04:22.8166986
"Ellipse",35,108.81556077804,225.087977235,953.25373488262,2020-07-06T15:04:23.3330823,2020-07-06T15:04:23.3330823
"Ellipse",35,108.81556077804,101.30473021155,120.48704540052,2020-07-06T15:04:23.3330823,2020-07-06T15:04:23.3330823
"Ellipse",36,108.81556077804,225.94142755513,959.22172160304,2020-07-06T15:04:23.8304524,2020-07-06T15:04:23.8304524
"Ellipse",36,108.81556077804,101.4423579748,120.4661278821,2020-07-06T15:04:23.8304524,2020-07-06T15:04:23.8304524
"Ellipse",37,108.81556077804,226.05098411193,957.57410481385,2020-07-06T15:04:24.3158130,2020-07-06T15:04:24.3158130
"Ellipse",37,108.81556077804,101.3931542667,120.32921321607,2020-07-06T15:04:24.3158130,2020-07-06T15:04:24.3158130
"Ellipse",38,108.81556077804,225.49134455774,955.83424235238,2020-07-06T15:04:24.8301955,2020-07-06T15:04:24.8301955
"Ellipse",38,108.81556077804,101.49893035417,120.47967672926,2020-07-06T15:04:24.8301955,2020-07-06T15:04:24.8301955
"Ellipse",39,108.81556077804,225.6210576239,956.49181882855,2020-07-06T15:04:25.3175563,2020-07-06T15:04:25.3175563
"Ellipse",39,108.81556077804,101.55597813169,120.49275017827,2020-07-06T15:04:25.3175563,2020-07-06T15:04:25.3175563
"Ellipse",40,108.81556077804,225.52051221247,955.68460991226,2020-07-06T15:04:25.8159288,2020-07-06T15:04:25.8159288
"Ellipse",40,108.81556077804,101.46208699786,120.51247920133,2020-07-06T15:04:25.8159288,2020-07-06T15:04:25.8159288
"Ellipse",41,108.81556077804,225.74270808632,958.42802940479,2020-07-06T15:04:26.3323128,2020-07-06T15:04:26.3323128
"Ellipse",41,108.81556077804,101.59828856668,120.4459234609,2020-07-06T15:04:26.3323128,2020-07-06T15:04:26.3323128
"Ellipse",42,108.81556077804,225.24567227887,955.10718520275,2020-07-06T15:04:26.8176734,2020-07-06T15:04:26.8176734
"Ellipse",42,108.81556077804,101.38198241027,120.41217019254,2020-07-06T15:04:26.8176734,2020-07-06T15:04:26.8176734
