Name::Name,00:45:40.4536250_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,76.297099486562,137.23107836571,357.88446081715,2020-11-18T16:10:52.6960848,2020-11-18T16:10:52.6960848
"Ellipse",1,76.297099486562,107.01351808043,180.76647516053,2020-11-18T16:10:52.6960848,2020-11-18T16:10:52.6960848
"Ellipse",2,76.297099486562,137.23442732753,357.58673811119,2020-11-18T16:10:52.9963549,2020-11-18T16:10:52.9963549
"Ellipse",2,76.297099486562,107.0250084488,180.07536329841,2020-11-18T16:10:52.9963549,2020-11-18T16:10:52.9963549
"Ellipse",3,76.297099486562,136.91929002009,356.69959812458,2020-11-18T16:10:53.3496737,2020-11-18T16:10:53.3496737
"Ellipse",3,76.297099486562,106.95910780669,179.80601554579,2020-11-18T16:10:53.3496737,2020-11-18T16:10:53.3496737
"Ellipse",4,76.297099486562,137.31446751507,356.58104487609,2020-11-18T16:10:53.8551286,2020-11-18T16:10:53.8551286
"Ellipse",4,76.297099486562,107.29841162555,180.44474484623,2020-11-18T16:10:53.8551286,2020-11-18T16:10:53.8551286
"Ellipse",5,76.297099486562,137.41393168118,356.03583389149,2020-11-18T16:10:54.3375631,2020-11-18T16:10:54.3375631
"Ellipse",5,76.297099486562,106.73910104765,179.90266982089,2020-11-18T16:10:54.3375631,2020-11-18T16:10:54.3375631
"Ellipse",6,76.297099486562,137.16141995981,357.06329537843,2020-11-18T16:10:54.8530293,2020-11-18T16:10:54.8530293
"Ellipse",6,76.297099486562,107.17100371747,180.04190604934,2020-11-18T16:10:54.8530293,2020-11-18T16:10:54.8530293
"Ellipse",7,76.297099486562,137.39953114535,357.64601473543,2020-11-18T16:10:55.3394674,2020-11-18T16:10:55.3394674
"Ellipse",7,76.297099486562,106.83034809057,180.31632308212,2020-11-18T16:10:55.3394674,2020-11-18T16:10:55.3394674
"Ellipse",8,76.297099486562,136.95914266577,356.75284661755,2020-11-18T16:10:55.8419200,2020-11-18T16:10:55.8419200
"Ellipse",8,76.297099486562,106.92362284556,179.83609327476,2020-11-18T16:10:55.8419200,2020-11-18T16:10:55.8419200
"Ellipse",9,76.297099486562,137.02210314802,357.503683858,2020-11-18T16:10:56.3503750,2020-11-18T16:10:56.3503750
"Ellipse",9,76.297099486562,106.88678607638,179.83034809057,2020-11-18T16:10:56.3503750,2020-11-18T16:10:56.3503750
"Ellipse",10,76.297099486562,137.1711319491,355.46182183523,2020-11-18T16:10:56.8418202,2020-11-18T16:10:56.8418202
"Ellipse",10,76.297099486562,107.02027712065,179.87293004393,2020-11-18T16:10:56.8418202,2020-11-18T16:10:56.8418202
"Ellipse",11,76.297099486562,136.64634963161,356.31848626926,2020-11-18T16:10:57.3502765,2020-11-18T16:10:57.3502765
"Ellipse",11,76.297099486562,106.76309564042,179.32916525853,2020-11-18T16:10:57.3502765,2020-11-18T16:10:57.3502765
"Ellipse",12,76.297099486562,137.33590087073,355.39651707971,2020-11-18T16:10:57.8507272,2020-11-18T16:10:57.8507272
"Ellipse",12,76.297099486562,106.74281851977,179.45995268672,2020-11-18T16:10:57.8507272,2020-11-18T16:10:57.8507272
"Ellipse",13,76.297099486562,136.72404554588,354.71667782987,2020-11-18T16:10:58.3501771,2020-11-18T16:10:58.3501771
"Ellipse",13,76.297099486562,106.77965528895,179.16897600541,2020-11-18T16:10:58.3501771,2020-11-18T16:10:58.3501771
