Name::Name,21:45:22.4597334_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,73.516350625317,174.82604166667,547.18090277778,2020-11-24T13:13:15.2619517,2020-11-24T13:13:15.2619517
"Ellipse",1,73.516350625317,102.06431317721,125.54526389374,2020-11-24T13:13:15.2619517,2020-11-24T13:13:15.2619517
"Ellipse",2,73.516350625317,174.90104166667,547.75694444444,2020-11-24T13:13:15.5772360,2020-11-24T13:13:15.5772360
"Ellipse",2,73.516350625317,102.10346032856,125.41104508913,2020-11-24T13:13:15.5772360,2020-11-24T13:13:15.5772360
"Ellipse",3,73.516350625317,174.64201388889,547.34583333333,2020-11-24T13:13:15.8735025,2020-11-24T13:13:15.8735025
"Ellipse",3,73.516350625317,102.10311080042,125.12408248864,2020-11-24T13:13:15.8735025,2020-11-24T13:13:15.8735025
"Ellipse",4,73.516350625317,174.80243055556,548.71041666667,2020-11-24T13:13:16.3819624,2020-11-24T13:13:16.3819624
"Ellipse",4,73.516350625317,101.9622509612,125.66724921356,2020-11-24T13:13:16.3819624,2020-11-24T13:13:16.3819624
"Ellipse",5,73.516350625317,174.57604166667,547.63680555556,2020-11-24T13:13:16.8784098,2020-11-24T13:13:16.8784098
"Ellipse",5,73.516350625317,101.90877315624,125.34533379937,2020-11-24T13:13:16.8784098,2020-11-24T13:13:16.8784098
"Ellipse",6,73.516350625317,175.26944444444,546.11527777778,2020-11-24T13:13:17.3808604,2020-11-24T13:13:17.3808604
"Ellipse",6,73.516350625317,101.97658161482,125.30513806361,2020-11-24T13:13:17.3808604,2020-11-24T13:13:17.3808604
"Ellipse",7,73.516350625317,174.21458333333,546.69236111111,2020-11-24T13:13:17.8843155,2020-11-24T13:13:17.8843155
"Ellipse",7,73.516350625317,101.98357217756,125.09716882209,2020-11-24T13:13:17.8843155,2020-11-24T13:13:17.8843155
"Ellipse",8,73.516350625317,174.43611111111,547.87326388889,2020-11-24T13:13:18.3857671,2020-11-24T13:13:18.3857671
"Ellipse",8,73.516350625317,102.02621461028,125.40824886403,2020-11-24T13:13:18.3857671,2020-11-24T13:13:18.3857671
"Ellipse",9,73.516350625317,174.60625,547.090625,2020-11-24T13:13:18.8822145,2020-11-24T13:13:18.8822145
"Ellipse",9,73.516350625317,101.8357217756,125.11918909472,2020-11-24T13:13:18.8822145,2020-11-24T13:13:18.8822145
"Ellipse",10,73.516350625317,174.821875,545.16388888889,2020-11-24T13:13:19.3816640,2020-11-24T13:13:19.3816640
"Ellipse",10,73.516350625317,101.92799720378,125.10835372248,2020-11-24T13:13:19.3816640,2020-11-24T13:13:19.3816640
"Ellipse",11,73.516350625317,175.51111111111,544.66423611111,2020-11-24T13:13:19.8821132,2020-11-24T13:13:19.8821132
"Ellipse",11,73.516350625317,102.0094372597,125.10241174415,2020-11-24T13:13:19.8821132,2020-11-24T13:13:19.8821132
"Ellipse",12,73.516350625317,175.29236111111,544.76840277778,2020-11-24T13:13:20.3825639,2020-11-24T13:13:20.3825639
"Ellipse",12,73.516350625317,101.97238727718,125.04089479203,2020-11-24T13:13:20.3825639,2020-11-24T13:13:20.3825639
"Ellipse",13,73.516350625317,175.15138888889,543.87361111111,2020-11-24T13:13:20.8790110,2020-11-24T13:13:20.8790110
"Ellipse",13,73.516350625317,102.13107305138,125.27088430619,2020-11-24T13:13:20.8790110,2020-11-24T13:13:20.8790110
"Ellipse",14,73.516350625317,174.43055555556,544.76805555556,2020-11-24T13:13:21.3804642,2020-11-24T13:13:21.3804642
"Ellipse",14,73.516350625317,102.07899335897,125.09367354072,2020-11-24T13:13:21.3804642,2020-11-24T13:13:21.3804642
"Ellipse",15,73.516350625317,174.30381944444,545.709375,2020-11-24T13:13:21.8789116,2020-11-24T13:13:21.8789116
"Ellipse",15,73.516350625317,102.19958056624,125.18874519399,2020-11-24T13:13:21.8789116,2020-11-24T13:13:21.8789116
"Ellipse",16,73.516350625317,174.49027777778,546.67083333333,2020-11-24T13:13:22.3713567,2020-11-24T13:13:22.3713567
